Linear Interpolation Prediction for NMKEF from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 8, Interpolated Closest Days: 6, distance 0.234838
Analysed days: 8, Interpolated Closest Days: 7, distance 0.234838
Analysed days: 9, Interpolated Closest Days: 5, distance 0.234838
Analysed days: 10, Interpolated Closest Days: 5, distance 0.234838
Analysed days: 11, Interpolated Closest Days: 5, distance 0.234838
Analysed days: 12, Interpolated Closest Days: 5, distance 0.234838
Analysed days: 13, Interpolated Closest Days: 5, distance 0.234838
Analysed days: 14, Interpolated Closest Days: 5, distance 0.234838
Analysed days: 29, Interpolated Closest Days: 9, distance 0.236398
Analysed days: 19, Interpolated Closest Days: 8, distance 0.237191
Analysed days: 20, Interpolated Closest Days: 8, distance 0.237191
Analysed days: 21, Interpolated Closest Days: 8, distance 0.237191
Analysed days: 15, Interpolated Closest Days: 9, distance 0.240574
Analysed days: 15, Interpolated Closest Days: 10, distance 0.240574
Analysed days: 15, Interpolated Closest Days: 11, distance 0.240574
Analysed days: 15, Interpolated Closest Days: 12, distance 0.240574
Analysed days: 15, Interpolated Closest Days: 13, distance 0.240574
Analysed days: 15, Interpolated Closest Days: 14, distance 0.240574
Analysed days: 5, Interpolated Closest Days: 4, distance 0.240707
Analysed days: 6, Interpolated Closest Days: 4, distance 0.240707
Analysed days: 6, Interpolated Closest Days: 5, distance 0.240707
Analysed days: 7, Interpolated Closest Days: 4, distance 0.240707
Analysed days: 7, Interpolated Closest Days: 5, distance 0.240707
Analysed days: 7, Interpolated Closest Days: 6, distance 0.240707
Analysed days: 8, Interpolated Closest Days: 4, distance 0.240707
Analysed days: 9, Interpolated Closest Days: 4, distance 0.240707
Analysed days: 10, Interpolated Closest Days: 4, distance 0.240707
Analysed days: 11, Interpolated Closest Days: 4, distance 0.240707
Analysed days: 12, Interpolated Closest Days: 4, distance 0.240707
Analysed days: 13, Interpolated Closest Days: 4, distance 0.240707
Analysed days: 14, Interpolated Closest Days: 4, distance 0.240707
Analysed days: 22, Interpolated Closest Days: 9, distance 0.244678
Analysed days: 23, Interpolated Closest Days: 9, distance 0.244678
Analysed days: 15, Interpolated Closest Days: 8, distance 0.249666
Analysed days: 10, Interpolated Closest Days: 7, distance 0.252198
Analysed days: 10, Interpolated Closest Days: 8, distance 0.252198
Analysed days: 10, Interpolated Closest Days: 9, distance 0.252198
Analysed days: 16, Interpolated Closest Days: 7, distance 0.253102
Analysed days: 17, Interpolated Closest Days: 7, distance 0.254681
Analysed days: 18, Interpolated Closest Days: 7, distance 0.254681
Analysed days: 24, Interpolated Closest Days: 10, distance 0.258897
Analysed days: 25, Interpolated Closest Days: 10, distance 0.258897
Analysed days: 26, Interpolated Closest Days: 10, distance 0.258897
Analysed days: 27, Interpolated Closest Days: 10, distance 0.258897
Analysed days: 28, Interpolated Closest Days: 10, distance 0.258897
Analysed days: 10, Interpolated Closest Days: 6, distance 0.264553
Analysed days: 29, Interpolated Closest Days: 11, distance 0.269586
Analysed days: 11, Interpolated Closest Days: 6, distance 0.272611
Analysed days: 12, Interpolated Closest Days: 6, distance 0.272611
Analysed days: 13, Interpolated Closest Days: 6, distance 0.272611
Analysed days: 14, Interpolated Closest Days: 6, distance 0.272611
Analysed days: 16, Interpolated Closest Days: 8, distance 0.280230
Analysed days: 11, Interpolated Closest Days: 8, distance 0.281376
Analysed days: 11, Interpolated Closest Days: 9, distance 0.281376
Analysed days: 11, Interpolated Closest Days: 10, distance 0.281376
Analysed days: 12, Interpolated Closest Days: 8, distance 0.281376
Analysed days: 12, Interpolated Closest Days: 9, distance 0.281376
Analysed days: 12, Interpolated Closest Days: 10, distance 0.281376
Analysed days: 12, Interpolated Closest Days: 11, distance 0.281376
Analysed days: 13, Interpolated Closest Days: 8, distance 0.281376
Analysed days: 13, Interpolated Closest Days: 9, distance 0.281376
Analysed days: 13, Interpolated Closest Days: 10, distance 0.281376
Analysed days: 13, Interpolated Closest Days: 11, distance 0.281376
Analysed days: 13, Interpolated Closest Days: 12, distance 0.281376
Analysed days: 14, Interpolated Closest Days: 8, distance 0.281376
Analysed days: 14, Interpolated Closest Days: 9, distance 0.281376
Analysed days: 14, Interpolated Closest Days: 10, distance 0.281376
Analysed days: 14, Interpolated Closest Days: 11, distance 0.281376
Analysed days: 14, Interpolated Closest Days: 12, distance 0.281376
Analysed days: 14, Interpolated Closest Days: 13, distance 0.281376
Analysed days: 19, Interpolated Closest Days: 9, distance 0.283911
Analysed days: 20, Interpolated Closest Days: 9, distance 0.283911
Analysed days: 21, Interpolated Closest Days: 9, distance 0.283911
Analysed days: 22, Interpolated Closest Days: 10, distance 0.285328
Analysed days: 23, Interpolated Closest Days: 10, distance 0.285328
Analysed days: 16, Interpolated Closest Days: 10, distance 0.286753
Analysed days: 16, Interpolated Closest Days: 11, distance 0.286753
Analysed days: 16, Interpolated Closest Days: 12, distance 0.286753
Analysed days: 16, Interpolated Closest Days: 13, distance 0.286753
Analysed days: 16, Interpolated Closest Days: 14, distance 0.286753
Analysed days: 16, Interpolated Closest Days: 15, distance 0.286753
Analysed days: 4, Interpolated Closest Days: 3, distance 0.289432
Analysed days: 24, Interpolated Closest Days: 11, distance 0.295061
Analysed days: 25, Interpolated Closest Days: 11, distance 0.295061
Analysed days: 26, Interpolated Closest Days: 11, distance 0.295061
Analysed days: 27, Interpolated Closest Days: 11, distance 0.295061
Analysed days: 28, Interpolated Closest Days: 11, distance 0.295061
Analysed days: 11, Interpolated Closest Days: 7, distance 0.297212
Analysed days: 12, Interpolated Closest Days: 7, distance 0.297212
Analysed days: 13, Interpolated Closest Days: 7, distance 0.297212
Analysed days: 14, Interpolated Closest Days: 7, distance 0.297212
Analysed days: 16, Interpolated Closest Days: 9, distance 0.299163
Analysed days: 29, Interpolated Closest Days: 12, distance 0.302532
Analysed days: 17, Interpolated Closest Days: 8, distance 0.308640
Analysed days: 18, Interpolated Closest Days: 8, distance 0.308640
Analysed days: 22, Interpolated Closest Days: 11, distance 0.313282
Analysed days: 23, Interpolated Closest Days: 11, distance 0.313282
Analysed days: 19, Interpolated Closest Days: 10, distance 0.315884
Analysed days: 20, Interpolated Closest Days: 10, distance 0.315884
Analysed days: 21, Interpolated Closest Days: 10, distance 0.315884
Analysed days: 24, Interpolated Closest Days: 12, distance 0.320412
Analysed days: 25, Interpolated Closest Days: 12, distance 0.320412
Analysed days: 26, Interpolated Closest Days: 12, distance 0.320412
Analysed days: 27, Interpolated Closest Days: 12, distance 0.320412
Analysed days: 28, Interpolated Closest Days: 12, distance 0.320412
Analysed days: 29, Interpolated Closest Days: 13, distance 0.325634
Analysed days: 22, Interpolated Closest Days: 14, distance 0.329125
Analysed days: 22, Interpolated Closest Days: 15, distance 0.329125
Analysed days: 22, Interpolated Closest Days: 16, distance 0.329125
Analysed days: 22, Interpolated Closest Days: 17, distance 0.329125
Analysed days: 22, Interpolated Closest Days: 18, distance 0.329125
Analysed days: 22, Interpolated Closest Days: 19, distance 0.329125
Analysed days: 22, Interpolated Closest Days: 20, distance 0.329125
Analysed days: 22, Interpolated Closest Days: 21, distance 0.329125
Analysed days: 23, Interpolated Closest Days: 14, distance 0.329125
Analysed days: 23, Interpolated Closest Days: 15, distance 0.329125
Analysed days: 23, Interpolated Closest Days: 16, distance 0.329125
Analysed days: 23, Interpolated Closest Days: 17, distance 0.329125
Analysed days: 23, Interpolated Closest Days: 18, distance 0.329125
Analysed days: 23, Interpolated Closest Days: 19, distance 0.329125
Analysed days: 23, Interpolated Closest Days: 20, distance 0.329125
Analysed days: 23, Interpolated Closest Days: 21, distance 0.329125
