Linear Interpolation Prediction for GD from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 29, Interpolated Closest Days: 2, distance 26.762101
Analysed days: 8, Interpolated Closest Days: 3, distance 26.804940
Analysed days: 24, Interpolated Closest Days: 14, distance 26.867750
Analysed days: 24, Interpolated Closest Days: 15, distance 26.867750
Analysed days: 24, Interpolated Closest Days: 16, distance 26.867750
Analysed days: 24, Interpolated Closest Days: 17, distance 26.867750
Analysed days: 24, Interpolated Closest Days: 18, distance 26.867750
Analysed days: 24, Interpolated Closest Days: 19, distance 26.867750
Analysed days: 24, Interpolated Closest Days: 20, distance 26.867750
Analysed days: 24, Interpolated Closest Days: 21, distance 26.867750
Analysed days: 24, Interpolated Closest Days: 22, distance 26.867750
Analysed days: 24, Interpolated Closest Days: 23, distance 26.867750
Analysed days: 23, Interpolated Closest Days: 13, distance 26.870873
Analysed days: 23, Interpolated Closest Days: 14, distance 26.870873
Analysed days: 23, Interpolated Closest Days: 15, distance 26.870873
Analysed days: 23, Interpolated Closest Days: 16, distance 26.870873
Analysed days: 23, Interpolated Closest Days: 17, distance 26.870873
Analysed days: 23, Interpolated Closest Days: 18, distance 26.870873
Analysed days: 23, Interpolated Closest Days: 19, distance 26.870873
Analysed days: 23, Interpolated Closest Days: 20, distance 26.870873
Analysed days: 23, Interpolated Closest Days: 21, distance 26.870873
Analysed days: 23, Interpolated Closest Days: 22, distance 26.870873
Analysed days: 29, Interpolated Closest Days: 16, distance 26.919699
Analysed days: 29, Interpolated Closest Days: 17, distance 26.919699
Analysed days: 29, Interpolated Closest Days: 18, distance 26.919699
Analysed days: 29, Interpolated Closest Days: 19, distance 26.919699
Analysed days: 29, Interpolated Closest Days: 20, distance 26.919699
Analysed days: 29, Interpolated Closest Days: 21, distance 26.919699
Analysed days: 29, Interpolated Closest Days: 22, distance 26.919699
Analysed days: 29, Interpolated Closest Days: 23, distance 26.919699
Analysed days: 29, Interpolated Closest Days: 24, distance 26.919699
Analysed days: 29, Interpolated Closest Days: 25, distance 26.919699
Analysed days: 29, Interpolated Closest Days: 26, distance 26.919699
Analysed days: 29, Interpolated Closest Days: 27, distance 26.919699
Analysed days: 29, Interpolated Closest Days: 28, distance 26.919699
Analysed days: 22, Interpolated Closest Days: 12, distance 26.982701
Analysed days: 22, Interpolated Closest Days: 13, distance 26.982701
Analysed days: 22, Interpolated Closest Days: 14, distance 26.982701
Analysed days: 22, Interpolated Closest Days: 15, distance 26.982701
Analysed days: 22, Interpolated Closest Days: 16, distance 26.982701
Analysed days: 22, Interpolated Closest Days: 17, distance 26.982701
Analysed days: 22, Interpolated Closest Days: 18, distance 26.982701
Analysed days: 22, Interpolated Closest Days: 19, distance 26.982701
Analysed days: 22, Interpolated Closest Days: 20, distance 26.982701
Analysed days: 22, Interpolated Closest Days: 21, distance 26.982701
Analysed days: 25, Interpolated Closest Days: 15, distance 27.674868
Analysed days: 25, Interpolated Closest Days: 16, distance 27.674868
Analysed days: 25, Interpolated Closest Days: 17, distance 27.674868
Analysed days: 25, Interpolated Closest Days: 18, distance 27.674868
Analysed days: 25, Interpolated Closest Days: 19, distance 27.674868
Analysed days: 25, Interpolated Closest Days: 20, distance 27.674868
Analysed days: 25, Interpolated Closest Days: 21, distance 27.674868
Analysed days: 25, Interpolated Closest Days: 22, distance 27.674868
Analysed days: 25, Interpolated Closest Days: 23, distance 27.674868
Analysed days: 25, Interpolated Closest Days: 24, distance 27.674868
Analysed days: 26, Interpolated Closest Days: 15, distance 27.674868
Analysed days: 26, Interpolated Closest Days: 16, distance 27.674868
Analysed days: 26, Interpolated Closest Days: 17, distance 27.674868
Analysed days: 26, Interpolated Closest Days: 18, distance 27.674868
Analysed days: 26, Interpolated Closest Days: 19, distance 27.674868
Analysed days: 26, Interpolated Closest Days: 20, distance 27.674868
Analysed days: 26, Interpolated Closest Days: 21, distance 27.674868
Analysed days: 26, Interpolated Closest Days: 22, distance 27.674868
Analysed days: 26, Interpolated Closest Days: 23, distance 27.674868
Analysed days: 26, Interpolated Closest Days: 24, distance 27.674868
Analysed days: 26, Interpolated Closest Days: 25, distance 27.674868
Analysed days: 27, Interpolated Closest Days: 15, distance 27.674868
Analysed days: 27, Interpolated Closest Days: 16, distance 27.674868
Analysed days: 27, Interpolated Closest Days: 17, distance 27.674868
Analysed days: 27, Interpolated Closest Days: 18, distance 27.674868
Analysed days: 27, Interpolated Closest Days: 19, distance 27.674868
Analysed days: 27, Interpolated Closest Days: 20, distance 27.674868
Analysed days: 27, Interpolated Closest Days: 21, distance 27.674868
Analysed days: 27, Interpolated Closest Days: 22, distance 27.674868
Analysed days: 27, Interpolated Closest Days: 23, distance 27.674868
Analysed days: 27, Interpolated Closest Days: 24, distance 27.674868
Analysed days: 27, Interpolated Closest Days: 25, distance 27.674868
Analysed days: 27, Interpolated Closest Days: 26, distance 27.674868
Analysed days: 28, Interpolated Closest Days: 15, distance 27.674868
Analysed days: 28, Interpolated Closest Days: 16, distance 27.674868
Analysed days: 28, Interpolated Closest Days: 17, distance 27.674868
Analysed days: 28, Interpolated Closest Days: 18, distance 27.674868
Analysed days: 28, Interpolated Closest Days: 19, distance 27.674868
Analysed days: 28, Interpolated Closest Days: 20, distance 27.674868
Analysed days: 28, Interpolated Closest Days: 21, distance 27.674868
Analysed days: 28, Interpolated Closest Days: 22, distance 27.674868
Analysed days: 28, Interpolated Closest Days: 23, distance 27.674868
Analysed days: 28, Interpolated Closest Days: 24, distance 27.674868
Analysed days: 28, Interpolated Closest Days: 25, distance 27.674868
Analysed days: 28, Interpolated Closest Days: 26, distance 27.674868
Analysed days: 28, Interpolated Closest Days: 27, distance 27.674868
Analysed days: 17, Interpolated Closest Days: 8, distance 27.685275
Analysed days: 11, Interpolated Closest Days: 7, distance 27.854478
Analysed days: 12, Interpolated Closest Days: 7, distance 27.854478
Analysed days: 13, Interpolated Closest Days: 7, distance 27.854478
Analysed days: 14, Interpolated Closest Days: 7, distance 27.854478
Analysed days: 15, Interpolated Closest Days: 7, distance 27.854478
Analysed days: 16, Interpolated Closest Days: 7, distance 27.854478
Analysed days: 18, Interpolated Closest Days: 9, distance 28.115346
Analysed days: 17, Interpolated Closest Days: 3, distance 28.614978
Analysed days: 18, Interpolated Closest Days: 3, distance 28.614978
Analysed days: 29, Interpolated Closest Days: 7, distance 28.691819
Analysed days: 29, Interpolated Closest Days: 15, distance 28.926842
Analysed days: 29, Interpolated Closest Days: 4, distance 28.927778
Analysed days: 19, Interpolated Closest Days: 10, distance 28.977920
Analysed days: 20, Interpolated Closest Days: 10, distance 28.977920
Analysed days: 21, Interpolated Closest Days: 10, distance 28.977920
Analysed days: 29, Interpolated Closest Days: 8, distance 29.016543
