Linear Interpolation Prediction for APH.TO from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 19, Interpolated Closest Days: 8, distance 3.662767
Analysed days: 20, Interpolated Closest Days: 8, distance 3.662767
Analysed days: 21, Interpolated Closest Days: 8, distance 3.662767
Analysed days: 22, Interpolated Closest Days: 8, distance 3.662767
Analysed days: 24, Interpolated Closest Days: 14, distance 3.670252
Analysed days: 24, Interpolated Closest Days: 7, distance 3.692568
Analysed days: 25, Interpolated Closest Days: 7, distance 3.692568
Analysed days: 26, Interpolated Closest Days: 7, distance 3.692568
Analysed days: 27, Interpolated Closest Days: 7, distance 3.692568
Analysed days: 28, Interpolated Closest Days: 7, distance 3.692568
Analysed days: 29, Interpolated Closest Days: 7, distance 3.692568
Analysed days: 22, Interpolated Closest Days: 12, distance 3.697547
Analysed days: 24, Interpolated Closest Days: 16, distance 3.704055
Analysed days: 24, Interpolated Closest Days: 12, distance 3.707462
Analysed days: 19, Interpolated Closest Days: 9, distance 3.713326
Analysed days: 20, Interpolated Closest Days: 9, distance 3.713326
Analysed days: 21, Interpolated Closest Days: 9, distance 3.713326
Analysed days: 22, Interpolated Closest Days: 9, distance 3.713326
Analysed days: 25, Interpolated Closest Days: 13, distance 3.715829
Analysed days: 26, Interpolated Closest Days: 13, distance 3.715829
Analysed days: 27, Interpolated Closest Days: 13, distance 3.715829
Analysed days: 28, Interpolated Closest Days: 13, distance 3.715829
Analysed days: 25, Interpolated Closest Days: 16, distance 3.792587
Analysed days: 26, Interpolated Closest Days: 16, distance 3.792587
Analysed days: 27, Interpolated Closest Days: 16, distance 3.792587
Analysed days: 28, Interpolated Closest Days: 16, distance 3.792587
Analysed days: 23, Interpolated Closest Days: 12, distance 3.800123
Analysed days: 19, Interpolated Closest Days: 14, distance 3.813149
Analysed days: 19, Interpolated Closest Days: 15, distance 3.813149
Analysed days: 19, Interpolated Closest Days: 16, distance 3.813149
Analysed days: 19, Interpolated Closest Days: 17, distance 3.813149
Analysed days: 19, Interpolated Closest Days: 18, distance 3.813149
Analysed days: 20, Interpolated Closest Days: 14, distance 3.813149
Analysed days: 20, Interpolated Closest Days: 15, distance 3.813149
Analysed days: 20, Interpolated Closest Days: 16, distance 3.813149
Analysed days: 20, Interpolated Closest Days: 17, distance 3.813149
Analysed days: 20, Interpolated Closest Days: 18, distance 3.813149
Analysed days: 20, Interpolated Closest Days: 19, distance 3.813149
Analysed days: 21, Interpolated Closest Days: 14, distance 3.813149
Analysed days: 21, Interpolated Closest Days: 15, distance 3.813149
Analysed days: 21, Interpolated Closest Days: 16, distance 3.813149
Analysed days: 21, Interpolated Closest Days: 17, distance 3.813149
Analysed days: 21, Interpolated Closest Days: 18, distance 3.813149
Analysed days: 21, Interpolated Closest Days: 19, distance 3.813149
