Linear Interpolation Prediction for PYPL from 2018-01-25-09:30 to 2018-01-25-10:30

Analysed days: 25, Interpolated Closest Days: 23, distance 7.780563
Analysed days: 25, Interpolated Closest Days: 24, distance 7.780563
Analysed days: 26, Interpolated Closest Days: 16, distance 7.780563
Analysed days: 26, Interpolated Closest Days: 17, distance 7.780563
Analysed days: 26, Interpolated Closest Days: 18, distance 7.780563
Analysed days: 26, Interpolated Closest Days: 19, distance 7.780563
Analysed days: 26, Interpolated Closest Days: 20, distance 7.780563
Analysed days: 26, Interpolated Closest Days: 21, distance 7.780563
Analysed days: 26, Interpolated Closest Days: 22, distance 7.780563
Analysed days: 26, Interpolated Closest Days: 23, distance 7.780563
Analysed days: 26, Interpolated Closest Days: 24, distance 7.780563
Analysed days: 26, Interpolated Closest Days: 25, distance 7.780563
Analysed days: 27, Interpolated Closest Days: 16, distance 7.780563
Analysed days: 27, Interpolated Closest Days: 17, distance 7.780563
Analysed days: 27, Interpolated Closest Days: 18, distance 7.780563
Analysed days: 27, Interpolated Closest Days: 19, distance 7.780563
Analysed days: 27, Interpolated Closest Days: 20, distance 7.780563
Analysed days: 27, Interpolated Closest Days: 21, distance 7.780563
Analysed days: 27, Interpolated Closest Days: 22, distance 7.780563
Analysed days: 27, Interpolated Closest Days: 23, distance 7.780563
Analysed days: 27, Interpolated Closest Days: 24, distance 7.780563
Analysed days: 27, Interpolated Closest Days: 25, distance 7.780563
Analysed days: 27, Interpolated Closest Days: 26, distance 7.780563
Analysed days: 29, Interpolated Closest Days: 15, distance 7.798704
Analysed days: 24, Interpolated Closest Days: 15, distance 7.806272
Analysed days: 25, Interpolated Closest Days: 15, distance 7.806272
Analysed days: 26, Interpolated Closest Days: 15, distance 7.806272
Analysed days: 27, Interpolated Closest Days: 15, distance 7.806272
Analysed days: 18, Interpolated Closest Days: 10, distance 7.824658
Analysed days: 19, Interpolated Closest Days: 10, distance 7.824658
Analysed days: 20, Interpolated Closest Days: 10, distance 7.824658
Analysed days: 29, Interpolated Closest Days: 5, distance 7.913686
Analysed days: 22, Interpolated Closest Days: 14, distance 7.950767
Analysed days: 22, Interpolated Closest Days: 15, distance 7.950767
Analysed days: 22, Interpolated Closest Days: 16, distance 7.950767
Analysed days: 22, Interpolated Closest Days: 17, distance 7.950767
Analysed days: 22, Interpolated Closest Days: 18, distance 7.950767
Analysed days: 22, Interpolated Closest Days: 19, distance 7.950767
Analysed days: 22, Interpolated Closest Days: 20, distance 7.950767
Analysed days: 22, Interpolated Closest Days: 21, distance 7.950767
Analysed days: 22, Interpolated Closest Days: 13, distance 7.978385
Analysed days: 28, Interpolated Closest Days: 17, distance 8.000054
Analysed days: 28, Interpolated Closest Days: 18, distance 8.000054
Analysed days: 28, Interpolated Closest Days: 19, distance 8.000054
Analysed days: 28, Interpolated Closest Days: 20, distance 8.000054
Analysed days: 28, Interpolated Closest Days: 21, distance 8.000054
Analysed days: 28, Interpolated Closest Days: 22, distance 8.000054
Analysed days: 28, Interpolated Closest Days: 23, distance 8.000054
Analysed days: 28, Interpolated Closest Days: 24, distance 8.000054
Analysed days: 28, Interpolated Closest Days: 25, distance 8.000054
Analysed days: 28, Interpolated Closest Days: 26, distance 8.000054
Analysed days: 28, Interpolated Closest Days: 27, distance 8.000054
Analysed days: 28, Interpolated Closest Days: 16, distance 8.030487
Analysed days: 28, Interpolated Closest Days: 2, distance 8.045577
Analysed days: 29, Interpolated Closest Days: 2, distance 8.045577
Analysed days: 29, Interpolated Closest Days: 18, distance 8.067595
Analysed days: 29, Interpolated Closest Days: 19, distance 8.067595
Analysed days: 29, Interpolated Closest Days: 20, distance 8.067595
Analysed days: 29, Interpolated Closest Days: 21, distance 8.067595
Analysed days: 29, Interpolated Closest Days: 22, distance 8.067595
Analysed days: 29, Interpolated Closest Days: 23, distance 8.067595
Analysed days: 29, Interpolated Closest Days: 24, distance 8.067595
Analysed days: 29, Interpolated Closest Days: 25, distance 8.067595
Analysed days: 29, Interpolated Closest Days: 26, distance 8.067595
Analysed days: 29, Interpolated Closest Days: 27, distance 8.067595
Analysed days: 29, Interpolated Closest Days: 28, distance 8.067595
Analysed days: 24, Interpolated Closest Days: 14, distance 8.082312
Analysed days: 25, Interpolated Closest Days: 14, distance 8.082312
Analysed days: 26, Interpolated Closest Days: 14, distance 8.082312
Analysed days: 27, Interpolated Closest Days: 14, distance 8.082312
Analysed days: 29, Interpolated Closest Days: 17, distance 8.096250
Analysed days: 17, Interpolated Closest Days: 11, distance 8.119932
Analysed days: 17, Interpolated Closest Days: 12, distance 8.119932
Analysed days: 17, Interpolated Closest Days: 13, distance 8.119932
Analysed days: 17, Interpolated Closest Days: 14, distance 8.119932
Analysed days: 17, Interpolated Closest Days: 15, distance 8.119932
Analysed days: 17, Interpolated Closest Days: 16, distance 8.119932
Analysed days: 24, Interpolated Closest Days: 12, distance 8.128891
Analysed days: 25, Interpolated Closest Days: 12, distance 8.128891
Analysed days: 26, Interpolated Closest Days: 12, distance 8.128891
Analysed days: 27, Interpolated Closest Days: 12, distance 8.128891
Analysed days: 16, Interpolated Closest Days: 10, distance 8.180761
Analysed days: 16, Interpolated Closest Days: 11, distance 8.180761
Analysed days: 16, Interpolated Closest Days: 12, distance 8.180761
Analysed days: 16, Interpolated Closest Days: 13, distance 8.180761
Analysed days: 16, Interpolated Closest Days: 14, distance 8.180761
Analysed days: 16, Interpolated Closest Days: 15, distance 8.180761
Analysed days: 17, Interpolated Closest Days: 10, distance 8.180761
Analysed days: 28, Interpolated Closest Days: 15, distance 8.302717
Analysed days: 22, Interpolated Closest Days: 12, distance 8.329348
Analysed days: 29, Interpolated Closest Days: 16, distance 8.357510
Analysed days: 28, Interpolated Closest Days: 13, distance 8.383939
Analysed days: 28, Interpolated Closest Days: 3, distance 8.442010
Analysed days: 29, Interpolated Closest Days: 3, distance 8.442010
Analysed days: 29, Interpolated Closest Days: 14, distance 8.447492
Analysed days: 29, Interpolated Closest Days: 4, distance 8.635980
Analysed days: 16, Interpolated Closest Days: 9, distance 8.642521
Analysed days: 17, Interpolated Closest Days: 9, distance 8.642521
Analysed days: 15, Interpolated Closest Days: 9, distance 8.651034
Analysed days: 15, Interpolated Closest Days: 10, distance 8.651034
Analysed days: 15, Interpolated Closest Days: 11, distance 8.651034
Analysed days: 15, Interpolated Closest Days: 12, distance 8.651034
Analysed days: 15, Interpolated Closest Days: 13, distance 8.651034
