Linear Interpolation Prediction for NRGMF from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 24, Interpolated Closest Days: 14, distance 0.124002
Analysed days: 22, Interpolated Closest Days: 5, distance 0.124009
Analysed days: 24, Interpolated Closest Days: 7, distance 0.124291
Analysed days: 18, Interpolated Closest Days: 7, distance 0.125329
Analysed days: 22, Interpolated Closest Days: 6, distance 0.125462
Analysed days: 24, Interpolated Closest Days: 8, distance 0.126595
Analysed days: 29, Interpolated Closest Days: 17, distance 0.126601
Analysed days: 29, Interpolated Closest Days: 18, distance 0.126601
Analysed days: 29, Interpolated Closest Days: 19, distance 0.126601
Analysed days: 29, Interpolated Closest Days: 20, distance 0.126601
Analysed days: 29, Interpolated Closest Days: 21, distance 0.126601
Analysed days: 29, Interpolated Closest Days: 22, distance 0.126601
Analysed days: 29, Interpolated Closest Days: 23, distance 0.126601
Analysed days: 29, Interpolated Closest Days: 24, distance 0.126601
Analysed days: 29, Interpolated Closest Days: 25, distance 0.126601
Analysed days: 29, Interpolated Closest Days: 26, distance 0.126601
Analysed days: 29, Interpolated Closest Days: 27, distance 0.126601
Analysed days: 29, Interpolated Closest Days: 28, distance 0.126601
Analysed days: 23, Interpolated Closest Days: 6, distance 0.126657
Analysed days: 22, Interpolated Closest Days: 12, distance 0.127191
Analysed days: 23, Interpolated Closest Days: 13, distance 0.127216
Analysed days: 19, Interpolated Closest Days: 10, distance 0.127216
Analysed days: 20, Interpolated Closest Days: 10, distance 0.127216
Analysed days: 21, Interpolated Closest Days: 10, distance 0.127216
Analysed days: 22, Interpolated Closest Days: 7, distance 0.127367
Analysed days: 24, Interpolated Closest Days: 12, distance 0.128042
Analysed days: 24, Interpolated Closest Days: 9, distance 0.128570
Analysed days: 23, Interpolated Closest Days: 7, distance 0.128817
Analysed days: 17, Interpolated Closest Days: 6, distance 0.129255
Analysed days: 24, Interpolated Closest Days: 2, distance 0.129980
Analysed days: 25, Interpolated Closest Days: 2, distance 0.129980
Analysed days: 26, Interpolated Closest Days: 2, distance 0.129980
Analysed days: 27, Interpolated Closest Days: 2, distance 0.129980
Analysed days: 28, Interpolated Closest Days: 2, distance 0.129980
Analysed days: 23, Interpolated Closest Days: 8, distance 0.130562
Analysed days: 25, Interpolated Closest Days: 16, distance 0.131489
Analysed days: 25, Interpolated Closest Days: 17, distance 0.131489
Analysed days: 25, Interpolated Closest Days: 18, distance 0.131489
Analysed days: 25, Interpolated Closest Days: 19, distance 0.131489
Analysed days: 25, Interpolated Closest Days: 20, distance 0.131489
Analysed days: 25, Interpolated Closest Days: 21, distance 0.131489
Analysed days: 25, Interpolated Closest Days: 22, distance 0.131489
Analysed days: 25, Interpolated Closest Days: 23, distance 0.131489
Analysed days: 25, Interpolated Closest Days: 24, distance 0.131489
Analysed days: 26, Interpolated Closest Days: 16, distance 0.131489
Analysed days: 26, Interpolated Closest Days: 17, distance 0.131489
Analysed days: 26, Interpolated Closest Days: 18, distance 0.131489
Analysed days: 26, Interpolated Closest Days: 19, distance 0.131489
Analysed days: 26, Interpolated Closest Days: 20, distance 0.131489
Analysed days: 26, Interpolated Closest Days: 21, distance 0.131489
Analysed days: 26, Interpolated Closest Days: 22, distance 0.131489
Analysed days: 26, Interpolated Closest Days: 23, distance 0.131489
Analysed days: 26, Interpolated Closest Days: 24, distance 0.131489
Analysed days: 26, Interpolated Closest Days: 25, distance 0.131489
Analysed days: 27, Interpolated Closest Days: 16, distance 0.131489
Analysed days: 27, Interpolated Closest Days: 17, distance 0.131489
Analysed days: 27, Interpolated Closest Days: 18, distance 0.131489
Analysed days: 27, Interpolated Closest Days: 19, distance 0.131489
Analysed days: 27, Interpolated Closest Days: 20, distance 0.131489
Analysed days: 27, Interpolated Closest Days: 21, distance 0.131489
Analysed days: 27, Interpolated Closest Days: 22, distance 0.131489
Analysed days: 27, Interpolated Closest Days: 23, distance 0.131489
Analysed days: 27, Interpolated Closest Days: 24, distance 0.131489
Analysed days: 27, Interpolated Closest Days: 25, distance 0.131489
Analysed days: 27, Interpolated Closest Days: 26, distance 0.131489
Analysed days: 28, Interpolated Closest Days: 16, distance 0.131489
Analysed days: 28, Interpolated Closest Days: 17, distance 0.131489
Analysed days: 28, Interpolated Closest Days: 18, distance 0.131489
Analysed days: 28, Interpolated Closest Days: 19, distance 0.131489
Analysed days: 28, Interpolated Closest Days: 20, distance 0.131489
Analysed days: 28, Interpolated Closest Days: 21, distance 0.131489
Analysed days: 28, Interpolated Closest Days: 22, distance 0.131489
Analysed days: 28, Interpolated Closest Days: 23, distance 0.131489
Analysed days: 28, Interpolated Closest Days: 24, distance 0.131489
Analysed days: 28, Interpolated Closest Days: 25, distance 0.131489
Analysed days: 28, Interpolated Closest Days: 26, distance 0.131489
Analysed days: 28, Interpolated Closest Days: 27, distance 0.131489
Analysed days: 23, Interpolated Closest Days: 11, distance 0.131939
Analysed days: 19, Interpolated Closest Days: 11, distance 0.132372
Analysed days: 20, Interpolated Closest Days: 11, distance 0.132372
Analysed days: 21, Interpolated Closest Days: 11, distance 0.132372
Analysed days: 22, Interpolated Closest Days: 10, distance 0.132373
Analysed days: 18, Interpolated Closest Days: 6, distance 0.133711
Analysed days: 19, Interpolated Closest Days: 5, distance 0.134877
Analysed days: 20, Interpolated Closest Days: 5, distance 0.134877
Analysed days: 21, Interpolated Closest Days: 5, distance 0.134877
Analysed days: 10, Interpolated Closest Days: 2, distance 0.135236
Analysed days: 19, Interpolated Closest Days: 6, distance 0.135330
Analysed days: 20, Interpolated Closest Days: 6, distance 0.135330
Analysed days: 21, Interpolated Closest Days: 6, distance 0.135330
Analysed days: 19, Interpolated Closest Days: 4, distance 0.135713
Analysed days: 20, Interpolated Closest Days: 4, distance 0.135713
Analysed days: 21, Interpolated Closest Days: 4, distance 0.135713
Analysed days: 24, Interpolated Closest Days: 15, distance 0.137452
Analysed days: 24, Interpolated Closest Days: 16, distance 0.137452
Analysed days: 24, Interpolated Closest Days: 17, distance 0.137452
Analysed days: 24, Interpolated Closest Days: 18, distance 0.137452
Analysed days: 24, Interpolated Closest Days: 19, distance 0.137452
Analysed days: 24, Interpolated Closest Days: 20, distance 0.137452
Analysed days: 24, Interpolated Closest Days: 21, distance 0.137452
Analysed days: 24, Interpolated Closest Days: 22, distance 0.137452
Analysed days: 24, Interpolated Closest Days: 23, distance 0.137452
Analysed days: 18, Interpolated Closest Days: 1, distance 0.137520
Analysed days: 19, Interpolated Closest Days: 1, distance 0.137520
Analysed days: 20, Interpolated Closest Days: 1, distance 0.137520
Analysed days: 21, Interpolated Closest Days: 1, distance 0.137520
Analysed days: 22, Interpolated Closest Days: 1, distance 0.137520
Analysed days: 23, Interpolated Closest Days: 1, distance 0.137520
Analysed days: 24, Interpolated Closest Days: 1, distance 0.137520
Analysed days: 25, Interpolated Closest Days: 1, distance 0.137520
Analysed days: 26, Interpolated Closest Days: 1, distance 0.137520
Analysed days: 27, Interpolated Closest Days: 1, distance 0.137520
Analysed days: 28, Interpolated Closest Days: 1, distance 0.137520
Analysed days: 18, Interpolated Closest Days: 9, distance 0.138219
