Linear Interpolation Prediction for SPRWF from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 28, Interpolated Closest Days: 6, distance 0.336047
Analysed days: 29, Interpolated Closest Days: 6, distance 0.336047
Analysed days: 9, Interpolated Closest Days: 4, distance 0.337086
Analysed days: 19, Interpolated Closest Days: 5, distance 0.338803
Analysed days: 20, Interpolated Closest Days: 5, distance 0.338803
Analysed days: 21, Interpolated Closest Days: 5, distance 0.338803
Analysed days: 22, Interpolated Closest Days: 5, distance 0.338803
Analysed days: 23, Interpolated Closest Days: 5, distance 0.338803
Analysed days: 24, Interpolated Closest Days: 5, distance 0.338803
Analysed days: 25, Interpolated Closest Days: 5, distance 0.338803
Analysed days: 26, Interpolated Closest Days: 5, distance 0.338803
Analysed days: 27, Interpolated Closest Days: 5, distance 0.338803
Analysed days: 28, Interpolated Closest Days: 5, distance 0.338803
Analysed days: 29, Interpolated Closest Days: 5, distance 0.338803
Analysed days: 10, Interpolated Closest Days: 6, distance 0.338808
Analysed days: 11, Interpolated Closest Days: 6, distance 0.338808
Analysed days: 12, Interpolated Closest Days: 6, distance 0.338808
Analysed days: 13, Interpolated Closest Days: 6, distance 0.338808
Analysed days: 14, Interpolated Closest Days: 6, distance 0.338808
Analysed days: 15, Interpolated Closest Days: 6, distance 0.338808
Analysed days: 16, Interpolated Closest Days: 6, distance 0.338808
Analysed days: 17, Interpolated Closest Days: 6, distance 0.338808
Analysed days: 5, Interpolated Closest Days: 4, distance 0.340957
Analysed days: 6, Interpolated Closest Days: 4, distance 0.340957
Analysed days: 6, Interpolated Closest Days: 5, distance 0.340957
Analysed days: 7, Interpolated Closest Days: 4, distance 0.340957
Analysed days: 7, Interpolated Closest Days: 5, distance 0.340957
Analysed days: 7, Interpolated Closest Days: 6, distance 0.340957
Analysed days: 19, Interpolated Closest Days: 12, distance 0.344902
Analysed days: 20, Interpolated Closest Days: 12, distance 0.344902
Analysed days: 21, Interpolated Closest Days: 12, distance 0.344902
Analysed days: 29, Interpolated Closest Days: 9, distance 0.345574
Analysed days: 5, Interpolated Closest Days: 2, distance 0.348397
Analysed days: 6, Interpolated Closest Days: 2, distance 0.348397
Analysed days: 7, Interpolated Closest Days: 2, distance 0.348397
Analysed days: 18, Interpolated Closest Days: 11, distance 0.350441
Analysed days: 17, Interpolated Closest Days: 10, distance 0.352332
Analysed days: 29, Interpolated Closest Days: 8, distance 0.352659
Analysed days: 19, Interpolated Closest Days: 11, distance 0.352939
Analysed days: 20, Interpolated Closest Days: 11, distance 0.352939
Analysed days: 21, Interpolated Closest Days: 11, distance 0.352939
Analysed days: 22, Interpolated Closest Days: 11, distance 0.352939
Analysed days: 23, Interpolated Closest Days: 11, distance 0.352939
Analysed days: 8, Interpolated Closest Days: 5, distance 0.356129
Analysed days: 8, Interpolated Closest Days: 6, distance 0.356129
Analysed days: 8, Interpolated Closest Days: 7, distance 0.356129
Analysed days: 18, Interpolated Closest Days: 10, distance 0.358737
Analysed days: 17, Interpolated Closest Days: 9, distance 0.362474
Analysed days: 16, Interpolated Closest Days: 9, distance 0.362591
Analysed days: 25, Interpolated Closest Days: 13, distance 0.362861
Analysed days: 26, Interpolated Closest Days: 13, distance 0.362861
