Linear Interpolation Prediction for HII from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 21, Interpolated Closest Days: 2, distance 59.721744
Analysed days: 22, Interpolated Closest Days: 2, distance 59.721744
Analysed days: 23, Interpolated Closest Days: 2, distance 59.721744
Analysed days: 24, Interpolated Closest Days: 2, distance 59.721744
Analysed days: 25, Interpolated Closest Days: 2, distance 59.721744
Analysed days: 26, Interpolated Closest Days: 2, distance 59.721744
Analysed days: 27, Interpolated Closest Days: 2, distance 59.721744
Analysed days: 28, Interpolated Closest Days: 2, distance 59.721744
Analysed days: 29, Interpolated Closest Days: 2, distance 60.365615
Analysed days: 16, Interpolated Closest Days: 6, distance 61.289688
Analysed days: 16, Interpolated Closest Days: 7, distance 61.289688
Analysed days: 16, Interpolated Closest Days: 8, distance 61.289688
Analysed days: 16, Interpolated Closest Days: 9, distance 61.289688
Analysed days: 16, Interpolated Closest Days: 10, distance 61.289688
Analysed days: 16, Interpolated Closest Days: 11, distance 61.289688
Analysed days: 16, Interpolated Closest Days: 12, distance 61.289688
Analysed days: 16, Interpolated Closest Days: 13, distance 61.289688
Analysed days: 16, Interpolated Closest Days: 14, distance 61.289688
Analysed days: 16, Interpolated Closest Days: 15, distance 61.289688
Analysed days: 17, Interpolated Closest Days: 6, distance 61.289688
Analysed days: 17, Interpolated Closest Days: 7, distance 61.289688
Analysed days: 17, Interpolated Closest Days: 8, distance 61.289688
Analysed days: 17, Interpolated Closest Days: 9, distance 61.289688
Analysed days: 17, Interpolated Closest Days: 10, distance 61.289688
Analysed days: 17, Interpolated Closest Days: 11, distance 61.289688
Analysed days: 17, Interpolated Closest Days: 12, distance 61.289688
Analysed days: 17, Interpolated Closest Days: 13, distance 61.289688
Analysed days: 17, Interpolated Closest Days: 14, distance 61.289688
Analysed days: 17, Interpolated Closest Days: 15, distance 61.289688
Analysed days: 17, Interpolated Closest Days: 16, distance 61.289688
Analysed days: 18, Interpolated Closest Days: 6, distance 61.289688
Analysed days: 18, Interpolated Closest Days: 7, distance 61.289688
Analysed days: 18, Interpolated Closest Days: 8, distance 61.289688
Analysed days: 18, Interpolated Closest Days: 9, distance 61.289688
Analysed days: 18, Interpolated Closest Days: 10, distance 61.289688
Analysed days: 18, Interpolated Closest Days: 11, distance 61.289688
Analysed days: 18, Interpolated Closest Days: 12, distance 61.289688
Analysed days: 18, Interpolated Closest Days: 13, distance 61.289688
Analysed days: 18, Interpolated Closest Days: 14, distance 61.289688
Analysed days: 18, Interpolated Closest Days: 15, distance 61.289688
Analysed days: 18, Interpolated Closest Days: 16, distance 61.289688
Analysed days: 18, Interpolated Closest Days: 17, distance 61.289688
Analysed days: 19, Interpolated Closest Days: 6, distance 61.289688
Analysed days: 19, Interpolated Closest Days: 7, distance 61.289688
Analysed days: 19, Interpolated Closest Days: 8, distance 61.289688
Analysed days: 19, Interpolated Closest Days: 9, distance 61.289688
Analysed days: 19, Interpolated Closest Days: 10, distance 61.289688
Analysed days: 19, Interpolated Closest Days: 11, distance 61.289688
Analysed days: 19, Interpolated Closest Days: 12, distance 61.289688
Analysed days: 19, Interpolated Closest Days: 13, distance 61.289688
Analysed days: 19, Interpolated Closest Days: 14, distance 61.289688
Analysed days: 19, Interpolated Closest Days: 15, distance 61.289688
Analysed days: 19, Interpolated Closest Days: 16, distance 61.289688
Analysed days: 19, Interpolated Closest Days: 17, distance 61.289688
Analysed days: 19, Interpolated Closest Days: 18, distance 61.289688
Analysed days: 20, Interpolated Closest Days: 6, distance 61.289688
Analysed days: 20, Interpolated Closest Days: 7, distance 61.289688
Analysed days: 20, Interpolated Closest Days: 8, distance 61.289688
Analysed days: 20, Interpolated Closest Days: 9, distance 61.289688
Analysed days: 20, Interpolated Closest Days: 10, distance 61.289688
Analysed days: 20, Interpolated Closest Days: 11, distance 61.289688
Analysed days: 20, Interpolated Closest Days: 12, distance 61.289688
Analysed days: 20, Interpolated Closest Days: 13, distance 61.289688
Analysed days: 20, Interpolated Closest Days: 14, distance 61.289688
Analysed days: 20, Interpolated Closest Days: 15, distance 61.289688
Analysed days: 20, Interpolated Closest Days: 16, distance 61.289688
Analysed days: 20, Interpolated Closest Days: 17, distance 61.289688
Analysed days: 20, Interpolated Closest Days: 18, distance 61.289688
Analysed days: 20, Interpolated Closest Days: 19, distance 61.289688
Analysed days: 21, Interpolated Closest Days: 6, distance 61.289688
Analysed days: 21, Interpolated Closest Days: 7, distance 61.289688
Analysed days: 21, Interpolated Closest Days: 8, distance 61.289688
Analysed days: 21, Interpolated Closest Days: 9, distance 61.289688
Analysed days: 21, Interpolated Closest Days: 10, distance 61.289688
Analysed days: 21, Interpolated Closest Days: 11, distance 61.289688
Analysed days: 21, Interpolated Closest Days: 12, distance 61.289688
Analysed days: 21, Interpolated Closest Days: 13, distance 61.289688
Analysed days: 21, Interpolated Closest Days: 14, distance 61.289688
Analysed days: 21, Interpolated Closest Days: 15, distance 61.289688
Analysed days: 21, Interpolated Closest Days: 16, distance 61.289688
Analysed days: 21, Interpolated Closest Days: 17, distance 61.289688
Analysed days: 21, Interpolated Closest Days: 18, distance 61.289688
Analysed days: 21, Interpolated Closest Days: 19, distance 61.289688
Analysed days: 21, Interpolated Closest Days: 20, distance 61.289688
Analysed days: 22, Interpolated Closest Days: 6, distance 61.289688
Analysed days: 22, Interpolated Closest Days: 7, distance 61.289688
Analysed days: 22, Interpolated Closest Days: 8, distance 61.289688
Analysed days: 22, Interpolated Closest Days: 9, distance 61.289688
Analysed days: 22, Interpolated Closest Days: 10, distance 61.289688
Analysed days: 22, Interpolated Closest Days: 11, distance 61.289688
Analysed days: 22, Interpolated Closest Days: 12, distance 61.289688
Analysed days: 22, Interpolated Closest Days: 13, distance 61.289688
Analysed days: 22, Interpolated Closest Days: 14, distance 61.289688
Analysed days: 22, Interpolated Closest Days: 15, distance 61.289688
Analysed days: 22, Interpolated Closest Days: 16, distance 61.289688
Analysed days: 22, Interpolated Closest Days: 17, distance 61.289688
Analysed days: 22, Interpolated Closest Days: 18, distance 61.289688
Analysed days: 22, Interpolated Closest Days: 19, distance 61.289688
Analysed days: 22, Interpolated Closest Days: 20, distance 61.289688
Analysed days: 22, Interpolated Closest Days: 21, distance 61.289688
Analysed days: 23, Interpolated Closest Days: 6, distance 61.289688
Analysed days: 23, Interpolated Closest Days: 7, distance 61.289688
Analysed days: 23, Interpolated Closest Days: 8, distance 61.289688
Analysed days: 23, Interpolated Closest Days: 9, distance 61.289688
Analysed days: 23, Interpolated Closest Days: 10, distance 61.289688
Analysed days: 23, Interpolated Closest Days: 11, distance 61.289688
Analysed days: 23, Interpolated Closest Days: 12, distance 61.289688
Analysed days: 23, Interpolated Closest Days: 13, distance 61.289688
Analysed days: 23, Interpolated Closest Days: 14, distance 61.289688
Analysed days: 23, Interpolated Closest Days: 15, distance 61.289688
Analysed days: 23, Interpolated Closest Days: 16, distance 61.289688
Analysed days: 23, Interpolated Closest Days: 17, distance 61.289688
Analysed days: 23, Interpolated Closest Days: 18, distance 61.289688
Analysed days: 23, Interpolated Closest Days: 19, distance 61.289688
Analysed days: 23, Interpolated Closest Days: 20, distance 61.289688
Analysed days: 23, Interpolated Closest Days: 21, distance 61.289688
Analysed days: 23, Interpolated Closest Days: 22, distance 61.289688
Analysed days: 24, Interpolated Closest Days: 6, distance 61.289688
Analysed days: 24, Interpolated Closest Days: 7, distance 61.289688
Analysed days: 24, Interpolated Closest Days: 8, distance 61.289688
Analysed days: 24, Interpolated Closest Days: 9, distance 61.289688
Analysed days: 24, Interpolated Closest Days: 10, distance 61.289688
Analysed days: 24, Interpolated Closest Days: 11, distance 61.289688
Analysed days: 24, Interpolated Closest Days: 12, distance 61.289688
Analysed days: 24, Interpolated Closest Days: 13, distance 61.289688
Analysed days: 24, Interpolated Closest Days: 14, distance 61.289688
Analysed days: 24, Interpolated Closest Days: 15, distance 61.289688
Analysed days: 24, Interpolated Closest Days: 16, distance 61.289688
Analysed days: 24, Interpolated Closest Days: 17, distance 61.289688
Analysed days: 24, Interpolated Closest Days: 18, distance 61.289688
Analysed days: 24, Interpolated Closest Days: 19, distance 61.289688
Analysed days: 24, Interpolated Closest Days: 20, distance 61.289688
Analysed days: 24, Interpolated Closest Days: 21, distance 61.289688
Analysed days: 24, Interpolated Closest Days: 22, distance 61.289688
Analysed days: 24, Interpolated Closest Days: 23, distance 61.289688
Analysed days: 16, Interpolated Closest Days: 5, distance 61.465410
