Linear Interpolation Prediction for ILMN from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 21, Interpolated Closest Days: 14, distance 13.590983
Analysed days: 21, Interpolated Closest Days: 15, distance 13.590983
Analysed days: 21, Interpolated Closest Days: 16, distance 13.590983
Analysed days: 21, Interpolated Closest Days: 17, distance 13.590983
Analysed days: 21, Interpolated Closest Days: 18, distance 13.590983
Analysed days: 21, Interpolated Closest Days: 19, distance 13.590983
Analysed days: 21, Interpolated Closest Days: 20, distance 13.590983
Analysed days: 18, Interpolated Closest Days: 12, distance 13.640326
Analysed days: 18, Interpolated Closest Days: 13, distance 13.640326
Analysed days: 18, Interpolated Closest Days: 14, distance 13.640326
Analysed days: 18, Interpolated Closest Days: 15, distance 13.640326
Analysed days: 18, Interpolated Closest Days: 16, distance 13.640326
Analysed days: 18, Interpolated Closest Days: 17, distance 13.640326
Analysed days: 22, Interpolated Closest Days: 14, distance 13.979711
Analysed days: 22, Interpolated Closest Days: 15, distance 13.979711
Analysed days: 22, Interpolated Closest Days: 16, distance 13.979711
Analysed days: 22, Interpolated Closest Days: 17, distance 13.979711
Analysed days: 22, Interpolated Closest Days: 18, distance 13.979711
Analysed days: 22, Interpolated Closest Days: 19, distance 13.979711
Analysed days: 22, Interpolated Closest Days: 20, distance 13.979711
Analysed days: 22, Interpolated Closest Days: 21, distance 13.979711
Analysed days: 23, Interpolated Closest Days: 15, distance 14.156778
Analysed days: 23, Interpolated Closest Days: 16, distance 14.156778
Analysed days: 23, Interpolated Closest Days: 17, distance 14.156778
Analysed days: 23, Interpolated Closest Days: 18, distance 14.156778
Analysed days: 23, Interpolated Closest Days: 19, distance 14.156778
Analysed days: 23, Interpolated Closest Days: 20, distance 14.156778
Analysed days: 23, Interpolated Closest Days: 21, distance 14.156778
Analysed days: 23, Interpolated Closest Days: 22, distance 14.156778
Analysed days: 25, Interpolated Closest Days: 14, distance 14.459328
Analysed days: 26, Interpolated Closest Days: 14, distance 14.459328
Analysed days: 27, Interpolated Closest Days: 14, distance 14.459328
Analysed days: 28, Interpolated Closest Days: 14, distance 14.459328
Analysed days: 9, Interpolated Closest Days: 5, distance 14.503500
Analysed days: 25, Interpolated Closest Days: 13, distance 14.558779
Analysed days: 26, Interpolated Closest Days: 13, distance 14.558779
Analysed days: 27, Interpolated Closest Days: 13, distance 14.558779
Analysed days: 28, Interpolated Closest Days: 13, distance 14.558779
Analysed days: 29, Interpolated Closest Days: 13, distance 14.558779
Analysed days: 25, Interpolated Closest Days: 6, distance 14.680823
Analysed days: 26, Interpolated Closest Days: 6, distance 14.680823
Analysed days: 27, Interpolated Closest Days: 6, distance 14.680823
Analysed days: 28, Interpolated Closest Days: 6, distance 14.680823
Analysed days: 29, Interpolated Closest Days: 6, distance 14.680823
Analysed days: 29, Interpolated Closest Days: 15, distance 14.768800
Analysed days: 24, Interpolated Closest Days: 13, distance 14.825474
Analysed days: 25, Interpolated Closest Days: 15, distance 14.841302
Analysed days: 26, Interpolated Closest Days: 15, distance 14.841302
Analysed days: 27, Interpolated Closest Days: 15, distance 14.841302
Analysed days: 28, Interpolated Closest Days: 15, distance 14.841302
Analysed days: 25, Interpolated Closest Days: 16, distance 14.876963
Analysed days: 26, Interpolated Closest Days: 16, distance 14.876963
Analysed days: 27, Interpolated Closest Days: 16, distance 14.876963
Analysed days: 28, Interpolated Closest Days: 16, distance 14.876963
Analysed days: 29, Interpolated Closest Days: 14, distance 14.877187
Analysed days: 9, Interpolated Closest Days: 4, distance 14.954157
Analysed days: 24, Interpolated Closest Days: 12, distance 14.963741
Analysed days: 29, Interpolated Closest Days: 16, distance 15.120596
Analysed days: 29, Interpolated Closest Days: 17, distance 15.141063
Analysed days: 24, Interpolated Closest Days: 14, distance 15.220286
Analysed days: 24, Interpolated Closest Days: 15, distance 15.231121
Analysed days: 10, Interpolated Closest Days: 4, distance 15.430711
Analysed days: 11, Interpolated Closest Days: 4, distance 15.430711
Analysed days: 12, Interpolated Closest Days: 4, distance 15.430711
Analysed days: 13, Interpolated Closest Days: 4, distance 15.430711
Analysed days: 14, Interpolated Closest Days: 4, distance 15.430711
Analysed days: 15, Interpolated Closest Days: 4, distance 15.430711
Analysed days: 16, Interpolated Closest Days: 5, distance 15.511073
Analysed days: 17, Interpolated Closest Days: 5, distance 15.511073
Analysed days: 18, Interpolated Closest Days: 5, distance 15.511073
Analysed days: 19, Interpolated Closest Days: 5, distance 15.511073
Analysed days: 20, Interpolated Closest Days: 5, distance 15.511073
Analysed days: 21, Interpolated Closest Days: 5, distance 15.511073
Analysed days: 22, Interpolated Closest Days: 5, distance 15.511073
Analysed days: 23, Interpolated Closest Days: 5, distance 15.511073
Analysed days: 24, Interpolated Closest Days: 5, distance 15.511073
Analysed days: 25, Interpolated Closest Days: 12, distance 15.718939
Analysed days: 26, Interpolated Closest Days: 12, distance 15.718939
Analysed days: 27, Interpolated Closest Days: 12, distance 15.718939
Analysed days: 28, Interpolated Closest Days: 12, distance 15.718939
Analysed days: 29, Interpolated Closest Days: 12, distance 15.718939
Analysed days: 19, Interpolated Closest Days: 12, distance 15.818748
Analysed days: 20, Interpolated Closest Days: 12, distance 15.818748
Analysed days: 21, Interpolated Closest Days: 12, distance 15.818748
Analysed days: 19, Interpolated Closest Days: 11, distance 15.840351
Analysed days: 20, Interpolated Closest Days: 11, distance 15.840351
Analysed days: 21, Interpolated Closest Days: 11, distance 15.840351
Analysed days: 22, Interpolated Closest Days: 11, distance 15.840351
Analysed days: 23, Interpolated Closest Days: 12, distance 15.918433
Analysed days: 17, Interpolated Closest Days: 11, distance 16.051738
Analysed days: 17, Interpolated Closest Days: 12, distance 16.051738
Analysed days: 17, Interpolated Closest Days: 13, distance 16.051738
Analysed days: 17, Interpolated Closest Days: 14, distance 16.051738
Analysed days: 17, Interpolated Closest Days: 15, distance 16.051738
Analysed days: 17, Interpolated Closest Days: 16, distance 16.051738
Analysed days: 18, Interpolated Closest Days: 11, distance 16.051738
Analysed days: 15, Interpolated Closest Days: 9, distance 16.081754
Analysed days: 15, Interpolated Closest Days: 10, distance 16.081754
Analysed days: 15, Interpolated Closest Days: 11, distance 16.081754
Analysed days: 15, Interpolated Closest Days: 12, distance 16.081754
Analysed days: 15, Interpolated Closest Days: 13, distance 16.081754
Analysed days: 15, Interpolated Closest Days: 14, distance 16.081754
Analysed days: 16, Interpolated Closest Days: 10, distance 16.086786
Analysed days: 16, Interpolated Closest Days: 11, distance 16.086786
Analysed days: 16, Interpolated Closest Days: 12, distance 16.086786
Analysed days: 16, Interpolated Closest Days: 13, distance 16.086786
Analysed days: 16, Interpolated Closest Days: 14, distance 16.086786
Analysed days: 16, Interpolated Closest Days: 15, distance 16.086786
Analysed days: 17, Interpolated Closest Days: 10, distance 16.086786
Analysed days: 18, Interpolated Closest Days: 10, distance 16.086786
Analysed days: 19, Interpolated Closest Days: 10, distance 16.086786
Analysed days: 20, Interpolated Closest Days: 10, distance 16.086786
Analysed days: 21, Interpolated Closest Days: 10, distance 16.086786
Analysed days: 22, Interpolated Closest Days: 10, distance 16.086786
Analysed days: 22, Interpolated Closest Days: 13, distance 16.150261
Analysed days: 23, Interpolated Closest Days: 11, distance 16.155301
Analysed days: 22, Interpolated Closest Days: 12, distance 16.206953
Analysed days: 23, Interpolated Closest Days: 14, distance 16.215992
Analysed days: 23, Interpolated Closest Days: 13, distance 16.266488
