Linear Interpolation Prediction for NKE from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 18, Interpolated Closest Days: 10, distance 2.878407
Analysed days: 25, Interpolated Closest Days: 13, distance 2.891043
Analysed days: 26, Interpolated Closest Days: 13, distance 2.891043
Analysed days: 27, Interpolated Closest Days: 13, distance 2.891043
Analysed days: 28, Interpolated Closest Days: 13, distance 2.891043
Analysed days: 16, Interpolated Closest Days: 10, distance 2.909306
Analysed days: 16, Interpolated Closest Days: 11, distance 2.909306
Analysed days: 16, Interpolated Closest Days: 12, distance 2.909306
Analysed days: 16, Interpolated Closest Days: 13, distance 2.909306
Analysed days: 16, Interpolated Closest Days: 14, distance 2.909306
Analysed days: 16, Interpolated Closest Days: 15, distance 2.909306
Analysed days: 11, Interpolated Closest Days: 5, distance 2.912431
Analysed days: 12, Interpolated Closest Days: 5, distance 2.912431
Analysed days: 13, Interpolated Closest Days: 5, distance 2.912431
Analysed days: 14, Interpolated Closest Days: 5, distance 2.912431
Analysed days: 22, Interpolated Closest Days: 8, distance 2.921652
Analysed days: 24, Interpolated Closest Days: 12, distance 2.929023
Analysed days: 18, Interpolated Closest Days: 12, distance 2.950507
Analysed days: 18, Interpolated Closest Days: 13, distance 2.950507
Analysed days: 18, Interpolated Closest Days: 14, distance 2.950507
Analysed days: 18, Interpolated Closest Days: 15, distance 2.950507
Analysed days: 18, Interpolated Closest Days: 16, distance 2.950507
Analysed days: 18, Interpolated Closest Days: 17, distance 2.950507
Analysed days: 3, Interpolated Closest Days: 2, distance 2.986934
Analysed days: 25, Interpolated Closest Days: 9, distance 2.994256
Analysed days: 26, Interpolated Closest Days: 9, distance 2.994256
Analysed days: 27, Interpolated Closest Days: 9, distance 2.994256
Analysed days: 28, Interpolated Closest Days: 9, distance 2.994256
Analysed days: 15, Interpolated Closest Days: 8, distance 3.033219
Analysed days: 19, Interpolated Closest Days: 8, distance 3.044255
Analysed days: 20, Interpolated Closest Days: 8, distance 3.044255
Analysed days: 21, Interpolated Closest Days: 8, distance 3.044255
Analysed days: 11, Interpolated Closest Days: 8, distance 3.055972
Analysed days: 11, Interpolated Closest Days: 9, distance 3.055972
Analysed days: 11, Interpolated Closest Days: 10, distance 3.055972
Analysed days: 12, Interpolated Closest Days: 8, distance 3.055972
Analysed days: 12, Interpolated Closest Days: 9, distance 3.055972
Analysed days: 12, Interpolated Closest Days: 10, distance 3.055972
Analysed days: 12, Interpolated Closest Days: 11, distance 3.055972
Analysed days: 13, Interpolated Closest Days: 8, distance 3.055972
Analysed days: 13, Interpolated Closest Days: 9, distance 3.055972
Analysed days: 13, Interpolated Closest Days: 10, distance 3.055972
Analysed days: 13, Interpolated Closest Days: 11, distance 3.055972
Analysed days: 13, Interpolated Closest Days: 12, distance 3.055972
Analysed days: 14, Interpolated Closest Days: 8, distance 3.055972
Analysed days: 14, Interpolated Closest Days: 9, distance 3.055972
Analysed days: 14, Interpolated Closest Days: 10, distance 3.055972
Analysed days: 14, Interpolated Closest Days: 11, distance 3.055972
Analysed days: 14, Interpolated Closest Days: 12, distance 3.055972
Analysed days: 14, Interpolated Closest Days: 13, distance 3.055972
Analysed days: 16, Interpolated Closest Days: 9, distance 3.072225
Analysed days: 17, Interpolated Closest Days: 9, distance 3.072225
Analysed days: 18, Interpolated Closest Days: 9, distance 3.072225
Analysed days: 23, Interpolated Closest Days: 8, distance 3.084956
Analysed days: 24, Interpolated Closest Days: 8, distance 3.084956
Analysed days: 18, Interpolated Closest Days: 11, distance 3.090704
Analysed days: 19, Interpolated Closest Days: 11, distance 3.094538
Analysed days: 20, Interpolated Closest Days: 11, distance 3.094538
Analysed days: 21, Interpolated Closest Days: 11, distance 3.094538
Analysed days: 25, Interpolated Closest Days: 12, distance 3.094792
Analysed days: 26, Interpolated Closest Days: 12, distance 3.094792
Analysed days: 27, Interpolated Closest Days: 12, distance 3.094792
Analysed days: 28, Interpolated Closest Days: 12, distance 3.094792
Analysed days: 17, Interpolated Closest Days: 11, distance 3.122048
Analysed days: 17, Interpolated Closest Days: 12, distance 3.122048
Analysed days: 17, Interpolated Closest Days: 13, distance 3.122048
Analysed days: 17, Interpolated Closest Days: 14, distance 3.122048
Analysed days: 17, Interpolated Closest Days: 15, distance 3.122048
Analysed days: 17, Interpolated Closest Days: 16, distance 3.122048
Analysed days: 25, Interpolated Closest Days: 15, distance 3.134242
Analysed days: 26, Interpolated Closest Days: 15, distance 3.134242
