Linear Interpolation Prediction for MKL from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 18, Interpolated Closest Days: 2, distance 49.314639
Analysed days: 19, Interpolated Closest Days: 2, distance 49.314639
Analysed days: 20, Interpolated Closest Days: 2, distance 49.314639
Analysed days: 21, Interpolated Closest Days: 2, distance 49.314639
Analysed days: 22, Interpolated Closest Days: 2, distance 49.314639
Analysed days: 23, Interpolated Closest Days: 2, distance 49.314639
Analysed days: 10, Interpolated Closest Days: 4, distance 49.325062
Analysed days: 11, Interpolated Closest Days: 4, distance 49.325062
Analysed days: 12, Interpolated Closest Days: 4, distance 49.325062
Analysed days: 13, Interpolated Closest Days: 4, distance 49.325062
Analysed days: 14, Interpolated Closest Days: 4, distance 49.325062
Analysed days: 15, Interpolated Closest Days: 4, distance 49.325062
Analysed days: 16, Interpolated Closest Days: 4, distance 49.325062
Analysed days: 22, Interpolated Closest Days: 7, distance 49.510124
Analysed days: 24, Interpolated Closest Days: 12, distance 49.723044
Analysed days: 25, Interpolated Closest Days: 12, distance 49.723044
Analysed days: 26, Interpolated Closest Days: 12, distance 49.723044
Analysed days: 27, Interpolated Closest Days: 12, distance 49.723044
Analysed days: 28, Interpolated Closest Days: 12, distance 49.723044
Analysed days: 29, Interpolated Closest Days: 12, distance 49.723044
Analysed days: 25, Interpolated Closest Days: 14, distance 50.127555
Analysed days: 25, Interpolated Closest Days: 15, distance 50.127555
Analysed days: 25, Interpolated Closest Days: 16, distance 50.127555
Analysed days: 25, Interpolated Closest Days: 17, distance 50.127555
Analysed days: 25, Interpolated Closest Days: 18, distance 50.127555
Analysed days: 25, Interpolated Closest Days: 19, distance 50.127555
Analysed days: 25, Interpolated Closest Days: 20, distance 50.127555
Analysed days: 25, Interpolated Closest Days: 21, distance 50.127555
Analysed days: 25, Interpolated Closest Days: 22, distance 50.127555
Analysed days: 25, Interpolated Closest Days: 23, distance 50.127555
Analysed days: 25, Interpolated Closest Days: 24, distance 50.127555
Analysed days: 26, Interpolated Closest Days: 14, distance 50.127555
Analysed days: 26, Interpolated Closest Days: 15, distance 50.127555
Analysed days: 26, Interpolated Closest Days: 16, distance 50.127555
Analysed days: 26, Interpolated Closest Days: 17, distance 50.127555
Analysed days: 26, Interpolated Closest Days: 18, distance 50.127555
Analysed days: 26, Interpolated Closest Days: 19, distance 50.127555
Analysed days: 26, Interpolated Closest Days: 20, distance 50.127555
Analysed days: 26, Interpolated Closest Days: 21, distance 50.127555
