Linear Interpolation Prediction for ADDYY from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 26, Interpolated Closest Days: 24, distance 13.621915
Analysed days: 26, Interpolated Closest Days: 25, distance 13.621915
Analysed days: 27, Interpolated Closest Days: 9, distance 13.621915
Analysed days: 27, Interpolated Closest Days: 10, distance 13.621915
Analysed days: 27, Interpolated Closest Days: 11, distance 13.621915
Analysed days: 27, Interpolated Closest Days: 12, distance 13.621915
Analysed days: 27, Interpolated Closest Days: 13, distance 13.621915
Analysed days: 27, Interpolated Closest Days: 14, distance 13.621915
Analysed days: 27, Interpolated Closest Days: 15, distance 13.621915
Analysed days: 27, Interpolated Closest Days: 16, distance 13.621915
Analysed days: 27, Interpolated Closest Days: 17, distance 13.621915
Analysed days: 27, Interpolated Closest Days: 18, distance 13.621915
Analysed days: 27, Interpolated Closest Days: 19, distance 13.621915
Analysed days: 27, Interpolated Closest Days: 20, distance 13.621915
Analysed days: 27, Interpolated Closest Days: 21, distance 13.621915
Analysed days: 27, Interpolated Closest Days: 22, distance 13.621915
Analysed days: 27, Interpolated Closest Days: 23, distance 13.621915
Analysed days: 27, Interpolated Closest Days: 24, distance 13.621915
Analysed days: 27, Interpolated Closest Days: 25, distance 13.621915
Analysed days: 27, Interpolated Closest Days: 26, distance 13.621915
Analysed days: 28, Interpolated Closest Days: 9, distance 13.621915
Analysed days: 28, Interpolated Closest Days: 10, distance 13.621915
Analysed days: 28, Interpolated Closest Days: 11, distance 13.621915
Analysed days: 28, Interpolated Closest Days: 12, distance 13.621915
Analysed days: 28, Interpolated Closest Days: 13, distance 13.621915
Analysed days: 28, Interpolated Closest Days: 14, distance 13.621915
Analysed days: 28, Interpolated Closest Days: 15, distance 13.621915
Analysed days: 28, Interpolated Closest Days: 16, distance 13.621915
Analysed days: 28, Interpolated Closest Days: 17, distance 13.621915
Analysed days: 28, Interpolated Closest Days: 18, distance 13.621915
Analysed days: 28, Interpolated Closest Days: 19, distance 13.621915
Analysed days: 28, Interpolated Closest Days: 20, distance 13.621915
Analysed days: 28, Interpolated Closest Days: 21, distance 13.621915
Analysed days: 28, Interpolated Closest Days: 22, distance 13.621915
Analysed days: 28, Interpolated Closest Days: 23, distance 13.621915
Analysed days: 28, Interpolated Closest Days: 24, distance 13.621915
Analysed days: 28, Interpolated Closest Days: 25, distance 13.621915
Analysed days: 28, Interpolated Closest Days: 26, distance 13.621915
Analysed days: 28, Interpolated Closest Days: 27, distance 13.621915
Analysed days: 29, Interpolated Closest Days: 9, distance 13.621915
Analysed days: 29, Interpolated Closest Days: 10, distance 13.621915
Analysed days: 29, Interpolated Closest Days: 11, distance 13.621915
Analysed days: 29, Interpolated Closest Days: 12, distance 13.621915
Analysed days: 29, Interpolated Closest Days: 13, distance 13.621915
Analysed days: 29, Interpolated Closest Days: 14, distance 13.621915
Analysed days: 29, Interpolated Closest Days: 15, distance 13.621915
Analysed days: 29, Interpolated Closest Days: 16, distance 13.621915
Analysed days: 29, Interpolated Closest Days: 17, distance 13.621915
Analysed days: 29, Interpolated Closest Days: 18, distance 13.621915
Analysed days: 29, Interpolated Closest Days: 19, distance 13.621915
Analysed days: 29, Interpolated Closest Days: 20, distance 13.621915
Analysed days: 29, Interpolated Closest Days: 21, distance 13.621915
Analysed days: 29, Interpolated Closest Days: 22, distance 13.621915
Analysed days: 29, Interpolated Closest Days: 23, distance 13.621915
Analysed days: 29, Interpolated Closest Days: 24, distance 13.621915
Analysed days: 29, Interpolated Closest Days: 25, distance 13.621915
Analysed days: 29, Interpolated Closest Days: 26, distance 13.621915
Analysed days: 29, Interpolated Closest Days: 27, distance 13.621915
Analysed days: 29, Interpolated Closest Days: 28, distance 13.621915
Analysed days: 17, Interpolated Closest Days: 6, distance 14.026688
Analysed days: 17, Interpolated Closest Days: 7, distance 14.026688
Analysed days: 17, Interpolated Closest Days: 8, distance 14.026688
Analysed days: 17, Interpolated Closest Days: 9, distance 14.026688
Analysed days: 17, Interpolated Closest Days: 10, distance 14.026688
Analysed days: 17, Interpolated Closest Days: 11, distance 14.026688
Analysed days: 17, Interpolated Closest Days: 12, distance 14.026688
Analysed days: 17, Interpolated Closest Days: 13, distance 14.026688
Analysed days: 17, Interpolated Closest Days: 14, distance 14.026688
Analysed days: 17, Interpolated Closest Days: 15, distance 14.026688
Analysed days: 17, Interpolated Closest Days: 16, distance 14.026688
Analysed days: 18, Interpolated Closest Days: 6, distance 14.026688
Analysed days: 18, Interpolated Closest Days: 7, distance 14.026688
Analysed days: 18, Interpolated Closest Days: 8, distance 14.026688
Analysed days: 18, Interpolated Closest Days: 9, distance 14.026688
Analysed days: 18, Interpolated Closest Days: 10, distance 14.026688
Analysed days: 18, Interpolated Closest Days: 11, distance 14.026688
Analysed days: 18, Interpolated Closest Days: 12, distance 14.026688
Analysed days: 18, Interpolated Closest Days: 13, distance 14.026688
Analysed days: 18, Interpolated Closest Days: 14, distance 14.026688
Analysed days: 18, Interpolated Closest Days: 15, distance 14.026688
Analysed days: 18, Interpolated Closest Days: 16, distance 14.026688
Analysed days: 18, Interpolated Closest Days: 17, distance 14.026688
Analysed days: 19, Interpolated Closest Days: 6, distance 14.026688
Analysed days: 19, Interpolated Closest Days: 7, distance 14.026688
Analysed days: 19, Interpolated Closest Days: 8, distance 14.026688
Analysed days: 19, Interpolated Closest Days: 9, distance 14.026688
Analysed days: 19, Interpolated Closest Days: 10, distance 14.026688
