Linear Interpolation Prediction for APHQF from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 24, Interpolated Closest Days: 19, distance 2.727948
Analysed days: 24, Interpolated Closest Days: 20, distance 2.727948
Analysed days: 24, Interpolated Closest Days: 21, distance 2.727948
Analysed days: 24, Interpolated Closest Days: 22, distance 2.727948
Analysed days: 24, Interpolated Closest Days: 23, distance 2.727948
Analysed days: 25, Interpolated Closest Days: 15, distance 2.770398
Analysed days: 26, Interpolated Closest Days: 15, distance 2.770398
Analysed days: 27, Interpolated Closest Days: 15, distance 2.770398
Analysed days: 28, Interpolated Closest Days: 15, distance 2.770398
Analysed days: 16, Interpolated Closest Days: 10, distance 2.776267
Analysed days: 16, Interpolated Closest Days: 11, distance 2.776267
Analysed days: 16, Interpolated Closest Days: 12, distance 2.776267
Analysed days: 16, Interpolated Closest Days: 13, distance 2.776267
Analysed days: 16, Interpolated Closest Days: 14, distance 2.776267
Analysed days: 16, Interpolated Closest Days: 15, distance 2.776267
Analysed days: 22, Interpolated Closest Days: 14, distance 2.795887
Analysed days: 22, Interpolated Closest Days: 15, distance 2.795887
Analysed days: 22, Interpolated Closest Days: 16, distance 2.795887
Analysed days: 22, Interpolated Closest Days: 17, distance 2.795887
Analysed days: 22, Interpolated Closest Days: 18, distance 2.795887
Analysed days: 22, Interpolated Closest Days: 19, distance 2.795887
Analysed days: 22, Interpolated Closest Days: 20, distance 2.795887
Analysed days: 22, Interpolated Closest Days: 21, distance 2.795887
Analysed days: 25, Interpolated Closest Days: 16, distance 2.812218
Analysed days: 26, Interpolated Closest Days: 16, distance 2.812218
Analysed days: 27, Interpolated Closest Days: 16, distance 2.812218
Analysed days: 28, Interpolated Closest Days: 16, distance 2.812218
Analysed days: 9, Interpolated Closest Days: 3, distance 2.827091
Analysed days: 10, Interpolated Closest Days: 3, distance 2.827091
Analysed days: 11, Interpolated Closest Days: 3, distance 2.827091
Analysed days: 12, Interpolated Closest Days: 3, distance 2.827091
Analysed days: 13, Interpolated Closest Days: 3, distance 2.827091
Analysed days: 14, Interpolated Closest Days: 3, distance 2.827091
Analysed days: 15, Interpolated Closest Days: 3, distance 2.827091
Analysed days: 16, Interpolated Closest Days: 3, distance 2.827091
Analysed days: 17, Interpolated Closest Days: 3, distance 2.827091
Analysed days: 18, Interpolated Closest Days: 3, distance 2.827091
Analysed days: 15, Interpolated Closest Days: 9, distance 2.849144
Analysed days: 15, Interpolated Closest Days: 10, distance 2.849144
Analysed days: 15, Interpolated Closest Days: 11, distance 2.849144
Analysed days: 15, Interpolated Closest Days: 12, distance 2.849144
Analysed days: 15, Interpolated Closest Days: 13, distance 2.849144
Analysed days: 15, Interpolated Closest Days: 14, distance 2.849144
Analysed days: 23, Interpolated Closest Days: 15, distance 2.852978
Analysed days: 23, Interpolated Closest Days: 16, distance 2.852978
Analysed days: 23, Interpolated Closest Days: 17, distance 2.852978
Analysed days: 23, Interpolated Closest Days: 18, distance 2.852978
Analysed days: 23, Interpolated Closest Days: 19, distance 2.852978
Analysed days: 23, Interpolated Closest Days: 20, distance 2.852978
Analysed days: 23, Interpolated Closest Days: 21, distance 2.852978
Analysed days: 23, Interpolated Closest Days: 22, distance 2.852978
Analysed days: 25, Interpolated Closest Days: 11, distance 2.886393
Analysed days: 26, Interpolated Closest Days: 11, distance 2.886393
Analysed days: 27, Interpolated Closest Days: 11, distance 2.886393
Analysed days: 28, Interpolated Closest Days: 11, distance 2.886393
Analysed days: 17, Interpolated Closest Days: 11, distance 2.945092
Analysed days: 17, Interpolated Closest Days: 12, distance 2.945092
Analysed days: 17, Interpolated Closest Days: 13, distance 2.945092
Analysed days: 17, Interpolated Closest Days: 14, distance 2.945092
Analysed days: 17, Interpolated Closest Days: 15, distance 2.945092
Analysed days: 17, Interpolated Closest Days: 16, distance 2.945092
Analysed days: 25, Interpolated Closest Days: 13, distance 2.959525
Analysed days: 26, Interpolated Closest Days: 13, distance 2.959525
Analysed days: 27, Interpolated Closest Days: 13, distance 2.959525
Analysed days: 28, Interpolated Closest Days: 13, distance 2.959525
Analysed days: 29, Interpolated Closest Days: 18, distance 2.959589
Analysed days: 29, Interpolated Closest Days: 19, distance 2.959589
Analysed days: 29, Interpolated Closest Days: 20, distance 2.959589
Analysed days: 29, Interpolated Closest Days: 21, distance 2.959589
Analysed days: 29, Interpolated Closest Days: 22, distance 2.959589
Analysed days: 29, Interpolated Closest Days: 23, distance 2.959589
Analysed days: 29, Interpolated Closest Days: 24, distance 2.959589
Analysed days: 29, Interpolated Closest Days: 25, distance 2.959589
Analysed days: 29, Interpolated Closest Days: 26, distance 2.959589
Analysed days: 29, Interpolated Closest Days: 27, distance 2.959589
Analysed days: 29, Interpolated Closest Days: 28, distance 2.959589
Analysed days: 25, Interpolated Closest Days: 12, distance 2.987474
Analysed days: 26, Interpolated Closest Days: 12, distance 2.987474
Analysed days: 27, Interpolated Closest Days: 12, distance 2.987474
Analysed days: 28, Interpolated Closest Days: 12, distance 2.987474
Analysed days: 24, Interpolated Closest Days: 13, distance 3.014234
Analysed days: 24, Interpolated Closest Days: 14, distance 3.019758
Analysed days: 9, Interpolated Closest Days: 6, distance 3.052035
Analysed days: 9, Interpolated Closest Days: 7, distance 3.052035
Analysed days: 9, Interpolated Closest Days: 8, distance 3.052035
Analysed days: 10, Interpolated Closest Days: 6, distance 3.052035
Analysed days: 11, Interpolated Closest Days: 6, distance 3.052035
Analysed days: 12, Interpolated Closest Days: 6, distance 3.052035
Analysed days: 13, Interpolated Closest Days: 6, distance 3.052035
Analysed days: 14, Interpolated Closest Days: 6, distance 3.052035
Analysed days: 15, Interpolated Closest Days: 6, distance 3.052035
Analysed days: 16, Interpolated Closest Days: 6, distance 3.052035
Analysed days: 17, Interpolated Closest Days: 6, distance 3.052035
Analysed days: 18, Interpolated Closest Days: 6, distance 3.052035
Analysed days: 10, Interpolated Closest Days: 7, distance 3.053193
Analysed days: 10, Interpolated Closest Days: 8, distance 3.053193
Analysed days: 10, Interpolated Closest Days: 9, distance 3.053193
Analysed days: 11, Interpolated Closest Days: 7, distance 3.053193
Analysed days: 12, Interpolated Closest Days: 7, distance 3.053193
Analysed days: 13, Interpolated Closest Days: 7, distance 3.053193
Analysed days: 14, Interpolated Closest Days: 7, distance 3.053193
Analysed days: 15, Interpolated Closest Days: 7, distance 3.053193
Analysed days: 16, Interpolated Closest Days: 7, distance 3.053193
Analysed days: 17, Interpolated Closest Days: 7, distance 3.053193
Analysed days: 24, Interpolated Closest Days: 15, distance 3.099113
Analysed days: 19, Interpolated Closest Days: 13, distance 3.134654
Analysed days: 19, Interpolated Closest Days: 14, distance 3.134654
Analysed days: 19, Interpolated Closest Days: 15, distance 3.134654
Analysed days: 19, Interpolated Closest Days: 16, distance 3.134654
Analysed days: 19, Interpolated Closest Days: 17, distance 3.134654
Analysed days: 19, Interpolated Closest Days: 18, distance 3.134654
Analysed days: 20, Interpolated Closest Days: 13, distance 3.134654
Analysed days: 20, Interpolated Closest Days: 14, distance 3.134654
Analysed days: 20, Interpolated Closest Days: 15, distance 3.134654
Analysed days: 20, Interpolated Closest Days: 16, distance 3.134654
Analysed days: 20, Interpolated Closest Days: 17, distance 3.134654
Analysed days: 20, Interpolated Closest Days: 18, distance 3.134654
