Linear Interpolation Prediction for NFLX from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 24, Interpolated Closest Days: 7, distance 21.236903
Analysed days: 25, Interpolated Closest Days: 7, distance 21.236903
Analysed days: 26, Interpolated Closest Days: 7, distance 21.236903
Analysed days: 27, Interpolated Closest Days: 7, distance 21.236903
Analysed days: 28, Interpolated Closest Days: 7, distance 21.236903
Analysed days: 25, Interpolated Closest Days: 10, distance 21.322045
Analysed days: 26, Interpolated Closest Days: 10, distance 21.322045
Analysed days: 27, Interpolated Closest Days: 10, distance 21.322045
Analysed days: 28, Interpolated Closest Days: 10, distance 21.322045
Analysed days: 16, Interpolated Closest Days: 10, distance 21.609654
Analysed days: 16, Interpolated Closest Days: 11, distance 21.609654
Analysed days: 16, Interpolated Closest Days: 12, distance 21.609654
Analysed days: 16, Interpolated Closest Days: 13, distance 21.609654
Analysed days: 16, Interpolated Closest Days: 14, distance 21.609654
Analysed days: 16, Interpolated Closest Days: 15, distance 21.609654
Analysed days: 29, Interpolated Closest Days: 17, distance 21.647632
Analysed days: 25, Interpolated Closest Days: 17, distance 21.893891
Analysed days: 25, Interpolated Closest Days: 18, distance 21.893891
Analysed days: 25, Interpolated Closest Days: 19, distance 21.893891
Analysed days: 25, Interpolated Closest Days: 20, distance 21.893891
Analysed days: 25, Interpolated Closest Days: 21, distance 21.893891
Analysed days: 25, Interpolated Closest Days: 22, distance 21.893891
Analysed days: 25, Interpolated Closest Days: 23, distance 21.893891
Analysed days: 25, Interpolated Closest Days: 24, distance 21.893891
Analysed days: 26, Interpolated Closest Days: 17, distance 21.893891
Analysed days: 26, Interpolated Closest Days: 18, distance 21.893891
Analysed days: 26, Interpolated Closest Days: 19, distance 21.893891
Analysed days: 26, Interpolated Closest Days: 20, distance 21.893891
Analysed days: 26, Interpolated Closest Days: 21, distance 21.893891
Analysed days: 26, Interpolated Closest Days: 22, distance 21.893891
Analysed days: 26, Interpolated Closest Days: 23, distance 21.893891
Analysed days: 26, Interpolated Closest Days: 24, distance 21.893891
Analysed days: 26, Interpolated Closest Days: 25, distance 21.893891
Analysed days: 27, Interpolated Closest Days: 17, distance 21.893891
Analysed days: 27, Interpolated Closest Days: 18, distance 21.893891
Analysed days: 27, Interpolated Closest Days: 19, distance 21.893891
Analysed days: 27, Interpolated Closest Days: 20, distance 21.893891
Analysed days: 27, Interpolated Closest Days: 21, distance 21.893891
Analysed days: 27, Interpolated Closest Days: 22, distance 21.893891
Analysed days: 27, Interpolated Closest Days: 23, distance 21.893891
Analysed days: 27, Interpolated Closest Days: 24, distance 21.893891
Analysed days: 27, Interpolated Closest Days: 25, distance 21.893891
Analysed days: 27, Interpolated Closest Days: 26, distance 21.893891
Analysed days: 28, Interpolated Closest Days: 17, distance 21.893891
Analysed days: 28, Interpolated Closest Days: 18, distance 21.893891
Analysed days: 28, Interpolated Closest Days: 19, distance 21.893891
Analysed days: 28, Interpolated Closest Days: 20, distance 21.893891
Analysed days: 28, Interpolated Closest Days: 21, distance 21.893891
Analysed days: 28, Interpolated Closest Days: 22, distance 21.893891
Analysed days: 28, Interpolated Closest Days: 23, distance 21.893891
Analysed days: 28, Interpolated Closest Days: 24, distance 21.893891
Analysed days: 28, Interpolated Closest Days: 25, distance 21.893891
Analysed days: 28, Interpolated Closest Days: 26, distance 21.893891
Analysed days: 28, Interpolated Closest Days: 27, distance 21.893891
Analysed days: 19, Interpolated Closest Days: 6, distance 22.171215
Analysed days: 20, Interpolated Closest Days: 6, distance 22.171215
Analysed days: 21, Interpolated Closest Days: 6, distance 22.171215
Analysed days: 22, Interpolated Closest Days: 6, distance 22.171215
Analysed days: 18, Interpolated Closest Days: 5, distance 22.288365
Analysed days: 18, Interpolated Closest Days: 12, distance 22.357407
Analysed days: 18, Interpolated Closest Days: 13, distance 22.357407
Analysed days: 18, Interpolated Closest Days: 14, distance 22.357407
Analysed days: 18, Interpolated Closest Days: 15, distance 22.357407
Analysed days: 18, Interpolated Closest Days: 16, distance 22.357407
Analysed days: 18, Interpolated Closest Days: 17, distance 22.357407
Analysed days: 19, Interpolated Closest Days: 13, distance 22.370352
Analysed days: 19, Interpolated Closest Days: 14, distance 22.370352
Analysed days: 19, Interpolated Closest Days: 15, distance 22.370352
Analysed days: 19, Interpolated Closest Days: 16, distance 22.370352
Analysed days: 19, Interpolated Closest Days: 17, distance 22.370352
Analysed days: 19, Interpolated Closest Days: 18, distance 22.370352
Analysed days: 20, Interpolated Closest Days: 13, distance 22.370352
Analysed days: 20, Interpolated Closest Days: 14, distance 22.370352
Analysed days: 20, Interpolated Closest Days: 15, distance 22.370352
Analysed days: 20, Interpolated Closest Days: 16, distance 22.370352
Analysed days: 20, Interpolated Closest Days: 17, distance 22.370352
Analysed days: 20, Interpolated Closest Days: 18, distance 22.370352
Analysed days: 20, Interpolated Closest Days: 19, distance 22.370352
Analysed days: 21, Interpolated Closest Days: 13, distance 22.370352
Analysed days: 21, Interpolated Closest Days: 14, distance 22.370352
Analysed days: 21, Interpolated Closest Days: 15, distance 22.370352
Analysed days: 21, Interpolated Closest Days: 16, distance 22.370352
Analysed days: 21, Interpolated Closest Days: 17, distance 22.370352
Analysed days: 21, Interpolated Closest Days: 18, distance 22.370352
Analysed days: 21, Interpolated Closest Days: 19, distance 22.370352
Analysed days: 21, Interpolated Closest Days: 20, distance 22.370352
Analysed days: 15, Interpolated Closest Days: 9, distance 22.619833
Analysed days: 15, Interpolated Closest Days: 10, distance 22.619833
Analysed days: 15, Interpolated Closest Days: 11, distance 22.619833
Analysed days: 15, Interpolated Closest Days: 12, distance 22.619833
Analysed days: 15, Interpolated Closest Days: 13, distance 22.619833
Analysed days: 15, Interpolated Closest Days: 14, distance 22.619833
Analysed days: 23, Interpolated Closest Days: 14, distance 22.707624
Analysed days: 22, Interpolated Closest Days: 7, distance 22.762924
Analysed days: 11, Interpolated Closest Days: 8, distance 22.795204
Analysed days: 11, Interpolated Closest Days: 9, distance 22.795204
Analysed days: 11, Interpolated Closest Days: 10, distance 22.795204
Analysed days: 12, Interpolated Closest Days: 8, distance 22.795204
Analysed days: 12, Interpolated Closest Days: 9, distance 22.795204
Analysed days: 12, Interpolated Closest Days: 10, distance 22.795204
Analysed days: 12, Interpolated Closest Days: 11, distance 22.795204
Analysed days: 13, Interpolated Closest Days: 8, distance 22.795204
Analysed days: 13, Interpolated Closest Days: 9, distance 22.795204
Analysed days: 13, Interpolated Closest Days: 10, distance 22.795204
Analysed days: 13, Interpolated Closest Days: 11, distance 22.795204
Analysed days: 13, Interpolated Closest Days: 12, distance 22.795204
Analysed days: 14, Interpolated Closest Days: 8, distance 22.795204
Analysed days: 14, Interpolated Closest Days: 9, distance 22.795204
Analysed days: 14, Interpolated Closest Days: 10, distance 22.795204
Analysed days: 14, Interpolated Closest Days: 11, distance 22.795204
Analysed days: 14, Interpolated Closest Days: 12, distance 22.795204
Analysed days: 14, Interpolated Closest Days: 13, distance 22.795204
Analysed days: 24, Interpolated Closest Days: 8, distance 22.821215
Analysed days: 25, Interpolated Closest Days: 8, distance 22.821215
Analysed days: 26, Interpolated Closest Days: 8, distance 22.821215
Analysed days: 27, Interpolated Closest Days: 8, distance 22.821215
Analysed days: 28, Interpolated Closest Days: 8, distance 22.821215
Analysed days: 22, Interpolated Closest Days: 14, distance 22.832407
Analysed days: 22, Interpolated Closest Days: 15, distance 22.832407
Analysed days: 22, Interpolated Closest Days: 16, distance 22.832407
Analysed days: 22, Interpolated Closest Days: 17, distance 22.832407
Analysed days: 22, Interpolated Closest Days: 18, distance 22.832407
Analysed days: 22, Interpolated Closest Days: 19, distance 22.832407
Analysed days: 22, Interpolated Closest Days: 20, distance 22.832407
Analysed days: 22, Interpolated Closest Days: 21, distance 22.832407
Analysed days: 24, Interpolated Closest Days: 16, distance 23.106297
Analysed days: 24, Interpolated Closest Days: 17, distance 23.106297
Analysed days: 24, Interpolated Closest Days: 18, distance 23.106297
Analysed days: 24, Interpolated Closest Days: 19, distance 23.106297
Analysed days: 24, Interpolated Closest Days: 20, distance 23.106297
Analysed days: 24, Interpolated Closest Days: 21, distance 23.106297
Analysed days: 24, Interpolated Closest Days: 22, distance 23.106297
Analysed days: 24, Interpolated Closest Days: 23, distance 23.106297
Analysed days: 29, Interpolated Closest Days: 2, distance 23.107776
Analysed days: 29, Interpolated Closest Days: 16, distance 23.114218
Analysed days: 24, Interpolated Closest Days: 9, distance 23.191516
Analysed days: 25, Interpolated Closest Days: 9, distance 23.191516
Analysed days: 26, Interpolated Closest Days: 9, distance 23.191516
Analysed days: 27, Interpolated Closest Days: 9, distance 23.191516
Analysed days: 28, Interpolated Closest Days: 9, distance 23.191516
Analysed days: 17, Interpolated Closest Days: 11, distance 23.395701
Analysed days: 17, Interpolated Closest Days: 12, distance 23.395701
Analysed days: 17, Interpolated Closest Days: 13, distance 23.395701
Analysed days: 17, Interpolated Closest Days: 14, distance 23.395701
Analysed days: 17, Interpolated Closest Days: 15, distance 23.395701
Analysed days: 17, Interpolated Closest Days: 16, distance 23.395701
Analysed days: 8, Interpolated Closest Days: 5, distance 23.567857
Analysed days: 8, Interpolated Closest Days: 6, distance 23.567857
Analysed days: 8, Interpolated Closest Days: 7, distance 23.567857
Analysed days: 25, Interpolated Closest Days: 16, distance 23.755050
Analysed days: 26, Interpolated Closest Days: 16, distance 23.755050
Analysed days: 27, Interpolated Closest Days: 16, distance 23.755050
Analysed days: 28, Interpolated Closest Days: 16, distance 23.755050
Analysed days: 9, Interpolated Closest Days: 2, distance 24.149184
Analysed days: 10, Interpolated Closest Days: 2, distance 24.149184
Analysed days: 11, Interpolated Closest Days: 2, distance 24.149184
Analysed days: 12, Interpolated Closest Days: 2, distance 24.149184
Analysed days: 13, Interpolated Closest Days: 2, distance 24.149184
Analysed days: 14, Interpolated Closest Days: 2, distance 24.149184
Analysed days: 15, Interpolated Closest Days: 2, distance 24.149184
Analysed days: 16, Interpolated Closest Days: 4, distance 24.229332
Analysed days: 17, Interpolated Closest Days: 4, distance 24.229332
Analysed days: 9, Interpolated Closest Days: 6, distance 24.508638
Analysed days: 9, Interpolated Closest Days: 7, distance 24.508638
Analysed days: 9, Interpolated Closest Days: 8, distance 24.508638
Analysed days: 16, Interpolated Closest Days: 9, distance 24.742005
Analysed days: 23, Interpolated Closest Days: 13, distance 24.766283
Analysed days: 19, Interpolated Closest Days: 12, distance 24.878789
Analysed days: 20, Interpolated Closest Days: 12, distance 24.878789
Analysed days: 21, Interpolated Closest Days: 12, distance 24.878789
Analysed days: 23, Interpolated Closest Days: 1, distance 25.115799
Analysed days: 24, Interpolated Closest Days: 1, distance 25.115799
Analysed days: 25, Interpolated Closest Days: 1, distance 25.115799
Analysed days: 26, Interpolated Closest Days: 1, distance 25.115799
Analysed days: 27, Interpolated Closest Days: 1, distance 25.115799
Analysed days: 28, Interpolated Closest Days: 1, distance 25.115799
Analysed days: 29, Interpolated Closest Days: 1, distance 25.115799
Analysed days: 18, Interpolated Closest Days: 11, distance 25.138644
Analysed days: 24, Interpolated Closest Days: 15, distance 25.184751
Analysed days: 22, Interpolated Closest Days: 13, distance 25.304664
Analysed days: 29, Interpolated Closest Days: 13, distance 25.338624
Analysed days: 25, Interpolated Closest Days: 15, distance 25.604397
Analysed days: 26, Interpolated Closest Days: 15, distance 25.604397
Analysed days: 27, Interpolated Closest Days: 15, distance 25.604397
Analysed days: 28, Interpolated Closest Days: 15, distance 25.604397
Analysed days: 10, Interpolated Closest Days: 7, distance 26.173560
Analysed days: 10, Interpolated Closest Days: 8, distance 26.173560
Analysed days: 10, Interpolated Closest Days: 9, distance 26.173560
Analysed days: 29, Interpolated Closest Days: 15, distance 26.402283
Analysed days: 15, Interpolated Closest Days: 8, distance 26.476045
Analysed days: 29, Interpolated Closest Days: 14, distance 26.617270
Analysed days: 17, Interpolated Closest Days: 10, distance 26.631350
Analysed days: 29, Interpolated Closest Days: 12, distance 26.795759
Analysed days: 11, Interpolated Closest Days: 7, distance 27.079030
Analysed days: 12, Interpolated Closest Days: 7, distance 27.079030
Analysed days: 13, Interpolated Closest Days: 7, distance 27.079030
Analysed days: 14, Interpolated Closest Days: 7, distance 27.079030
Analysed days: 24, Interpolated Closest Days: 14, distance 27.304400
Analysed days: 19, Interpolated Closest Days: 11, distance 27.529982
Analysed days: 20, Interpolated Closest Days: 11, distance 27.529982
Analysed days: 21, Interpolated Closest Days: 11, distance 27.529982
Analysed days: 10, Interpolated Closest Days: 3, distance 27.900951
Analysed days: 11, Interpolated Closest Days: 3, distance 27.900951
Analysed days: 12, Interpolated Closest Days: 3, distance 27.900951
Analysed days: 13, Interpolated Closest Days: 3, distance 27.900951
Analysed days: 14, Interpolated Closest Days: 3, distance 27.900951
Analysed days: 15, Interpolated Closest Days: 3, distance 27.900951
Analysed days: 23, Interpolated Closest Days: 10, distance 27.920094
Analysed days: 22, Interpolated Closest Days: 12, distance 27.962569
Analysed days: 18, Interpolated Closest Days: 10, distance 28.136609
Analysed days: 5, Interpolated Closest Days: 4, distance 28.347800
Analysed days: 6, Interpolated Closest Days: 4, distance 28.347800
Analysed days: 6, Interpolated Closest Days: 5, distance 28.347800
Analysed days: 7, Interpolated Closest Days: 4, distance 28.347800
Analysed days: 7, Interpolated Closest Days: 5, distance 28.347800
Analysed days: 7, Interpolated Closest Days: 6, distance 28.347800
Analysed days: 16, Interpolated Closest Days: 8, distance 28.359973
Analysed days: 25, Interpolated Closest Days: 12, distance 28.482881
Analysed days: 26, Interpolated Closest Days: 12, distance 28.482881
Analysed days: 27, Interpolated Closest Days: 12, distance 28.482881
Analysed days: 28, Interpolated Closest Days: 12, distance 28.482881
Analysed days: 23, Interpolated Closest Days: 12, distance 28.970581
Analysed days: 25, Interpolated Closest Days: 14, distance 29.314889
Analysed days: 26, Interpolated Closest Days: 14, distance 29.314889
Analysed days: 27, Interpolated Closest Days: 14, distance 29.314889
Analysed days: 28, Interpolated Closest Days: 14, distance 29.314889
Analysed days: 23, Interpolated Closest Days: 11, distance 29.421668
Analysed days: 25, Interpolated Closest Days: 13, distance 29.725873
Analysed days: 26, Interpolated Closest Days: 13, distance 29.725873
Analysed days: 27, Interpolated Closest Days: 13, distance 29.725873
Analysed days: 28, Interpolated Closest Days: 13, distance 29.725873
Analysed days: 23, Interpolated Closest Days: 9, distance 30.167439
Analysed days: 25, Interpolated Closest Days: 11, distance 30.384664
Analysed days: 26, Interpolated Closest Days: 11, distance 30.384664
Analysed days: 27, Interpolated Closest Days: 11, distance 30.384664
Analysed days: 28, Interpolated Closest Days: 11, distance 30.384664
Analysed days: 17, Interpolated Closest Days: 9, distance 30.410943
Analysed days: 24, Interpolated Closest Days: 11, distance 30.817897
Analysed days: 15, Interpolated Closest Days: 7, distance 31.277161
Analysed days: 9, Interpolated Closest Days: 5, distance 31.389927
Analysed days: 24, Interpolated Closest Days: 13, distance 31.412124
Analysed days: 24, Interpolated Closest Days: 12, distance 32.009950
Analysed days: 8, Interpolated Closest Days: 4, distance 32.265020
Analysed days: 10, Interpolated Closest Days: 6, distance 32.347039
Analysed days: 11, Interpolated Closest Days: 6, distance 32.347039
Analysed days: 12, Interpolated Closest Days: 6, distance 32.347039
Analysed days: 13, Interpolated Closest Days: 6, distance 32.347039
Analysed days: 14, Interpolated Closest Days: 6, distance 32.347039
Analysed days: 22, Interpolated Closest Days: 9, distance 32.428213
Analysed days: 19, Interpolated Closest Days: 8, distance 32.582415
Analysed days: 20, Interpolated Closest Days: 8, distance 32.582415
Analysed days: 21, Interpolated Closest Days: 8, distance 32.582415
Analysed days: 22, Interpolated Closest Days: 11, distance 32.938134
Analysed days: 19, Interpolated Closest Days: 10, distance 32.994932
Analysed days: 20, Interpolated Closest Days: 10, distance 32.994932
Analysed days: 21, Interpolated Closest Days: 10, distance 32.994932
Analysed days: 24, Interpolated Closest Days: 10, distance 33.130782
Analysed days: 22, Interpolated Closest Days: 10, distance 33.794843
Analysed days: 19, Interpolated Closest Days: 9, distance 33.983938
Analysed days: 20, Interpolated Closest Days: 9, distance 33.983938
Analysed days: 21, Interpolated Closest Days: 9, distance 33.983938
Analysed days: 18, Interpolated Closest Days: 7, distance 34.155365
Analysed days: 18, Interpolated Closest Days: 9, distance 34.313159
Analysed days: 22, Interpolated Closest Days: 8, distance 35.587007
Analysed days: 18, Interpolated Closest Days: 8, distance 35.587427
Analysed days: 4, Interpolated Closest Days: 3, distance 35.793918
Analysed days: 19, Interpolated Closest Days: 7, distance 36.150798
Analysed days: 20, Interpolated Closest Days: 7, distance 36.150798
Analysed days: 21, Interpolated Closest Days: 7, distance 36.150798
Analysed days: 16, Interpolated Closest Days: 7, distance 36.208513
Analysed days: 17, Interpolated Closest Days: 8, distance 37.564567
Analysed days: 16, Interpolated Closest Days: 6, distance 38.192997
Analysed days: 17, Interpolated Closest Days: 6, distance 38.192997
Analysed days: 18, Interpolated Closest Days: 6, distance 38.576674
Analysed days: 17, Interpolated Closest Days: 7, distance 39.407611
Analysed days: 15, Interpolated Closest Days: 6, distance 40.938530
Analysed days: 5, Interpolated Closest Days: 3, distance 41.640409
Analysed days: 6, Interpolated Closest Days: 3, distance 41.640409
Analysed days: 7, Interpolated Closest Days: 3, distance 41.640409
Analysed days: 10, Interpolated Closest Days: 5, distance 44.172016
Analysed days: 11, Interpolated Closest Days: 5, distance 44.172016
Analysed days: 12, Interpolated Closest Days: 5, distance 44.172016
Analysed days: 13, Interpolated Closest Days: 5, distance 44.172016
Analysed days: 14, Interpolated Closest Days: 5, distance 44.172016
Analysed days: 15, Interpolated Closest Days: 5, distance 44.172016
Analysed days: 16, Interpolated Closest Days: 5, distance 44.374195
Analysed days: 17, Interpolated Closest Days: 5, distance 44.374195
Analysed days: 9, Interpolated Closest Days: 4, distance 45.641542
Analysed days: 8, Interpolated Closest Days: 3, distance 51.537722
Analysed days: 10, Interpolated Closest Days: 4, distance 53.472486
Analysed days: 11, Interpolated Closest Days: 4, distance 53.472486
Analysed days: 12, Interpolated Closest Days: 4, distance 53.472486
Analysed days: 13, Interpolated Closest Days: 4, distance 53.472486
Analysed days: 14, Interpolated Closest Days: 4, distance 53.472486
Analysed days: 15, Interpolated Closest Days: 4, distance 53.472486
Analysed days: 9, Interpolated Closest Days: 3, distance 58.443960
Analysed days: 3, Interpolated Closest Days: 2, distance 61.276051
Analysed days: 4, Interpolated Closest Days: 2, distance 61.276051
Analysed days: 5, Interpolated Closest Days: 2, distance 73.940860
Analysed days: 6, Interpolated Closest Days: 2, distance 73.940860
Analysed days: 7, Interpolated Closest Days: 2, distance 73.940860
Analysed days: 8, Interpolated Closest Days: 2, distance 73.940860
Analysed days: 2, Interpolated Closest Days: 1, distance 147.345986
Analysed days: 3, Interpolated Closest Days: 1, distance 147.345986
Analysed days: 4, Interpolated Closest Days: 1, distance 147.345986
