Linear Interpolation Prediction for HMMJ.TO from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 19, Interpolated Closest Days: 6, distance 2.553536
Analysed days: 20, Interpolated Closest Days: 6, distance 2.553536
Analysed days: 21, Interpolated Closest Days: 6, distance 2.553536
Analysed days: 22, Interpolated Closest Days: 6, distance 2.553536
Analysed days: 23, Interpolated Closest Days: 6, distance 2.553536
Analysed days: 24, Interpolated Closest Days: 6, distance 2.553536
Analysed days: 25, Interpolated Closest Days: 6, distance 2.553536
Analysed days: 26, Interpolated Closest Days: 6, distance 2.553536
Analysed days: 27, Interpolated Closest Days: 6, distance 2.553536
Analysed days: 28, Interpolated Closest Days: 6, distance 2.553536
Analysed days: 29, Interpolated Closest Days: 6, distance 2.553536
Analysed days: 24, Interpolated Closest Days: 15, distance 2.569107
Analysed days: 25, Interpolated Closest Days: 15, distance 2.569107
Analysed days: 26, Interpolated Closest Days: 15, distance 2.569107
Analysed days: 27, Interpolated Closest Days: 15, distance 2.569107
Analysed days: 28, Interpolated Closest Days: 15, distance 2.569107
Analysed days: 11, Interpolated Closest Days: 7, distance 2.577351
Analysed days: 12, Interpolated Closest Days: 7, distance 2.577351
Analysed days: 13, Interpolated Closest Days: 7, distance 2.577351
Analysed days: 14, Interpolated Closest Days: 7, distance 2.577351
Analysed days: 15, Interpolated Closest Days: 7, distance 2.577351
Analysed days: 16, Interpolated Closest Days: 7, distance 2.577351
Analysed days: 4, Interpolated Closest Days: 1, distance 2.583075
Analysed days: 19, Interpolated Closest Days: 14, distance 2.595348
Analysed days: 19, Interpolated Closest Days: 15, distance 2.595348
Analysed days: 19, Interpolated Closest Days: 16, distance 2.595348
Analysed days: 19, Interpolated Closest Days: 17, distance 2.595348
Analysed days: 19, Interpolated Closest Days: 18, distance 2.595348
Analysed days: 20, Interpolated Closest Days: 14, distance 2.595348
Analysed days: 20, Interpolated Closest Days: 15, distance 2.595348
Analysed days: 20, Interpolated Closest Days: 16, distance 2.595348
