Linear Interpolation Prediction for OGRMF from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 19, Interpolated Closest Days: 6, distance 1.018838
Analysed days: 20, Interpolated Closest Days: 6, distance 1.018838
Analysed days: 21, Interpolated Closest Days: 6, distance 1.018838
Analysed days: 22, Interpolated Closest Days: 6, distance 1.018838
Analysed days: 23, Interpolated Closest Days: 6, distance 1.018838
Analysed days: 18, Interpolated Closest Days: 5, distance 1.029519
Analysed days: 19, Interpolated Closest Days: 5, distance 1.029519
Analysed days: 20, Interpolated Closest Days: 5, distance 1.029519
Analysed days: 21, Interpolated Closest Days: 5, distance 1.029519
Analysed days: 22, Interpolated Closest Days: 5, distance 1.029519
Analysed days: 23, Interpolated Closest Days: 5, distance 1.029519
Analysed days: 24, Interpolated Closest Days: 7, distance 1.040314
Analysed days: 25, Interpolated Closest Days: 7, distance 1.040314
Analysed days: 26, Interpolated Closest Days: 7, distance 1.040314
Analysed days: 27, Interpolated Closest Days: 7, distance 1.040314
Analysed days: 28, Interpolated Closest Days: 7, distance 1.040314
Analysed days: 18, Interpolated Closest Days: 7, distance 1.046939
Analysed days: 19, Interpolated Closest Days: 7, distance 1.046939
Analysed days: 20, Interpolated Closest Days: 7, distance 1.046939
Analysed days: 21, Interpolated Closest Days: 7, distance 1.046939
Analysed days: 22, Interpolated Closest Days: 7, distance 1.046939
Analysed days: 23, Interpolated Closest Days: 7, distance 1.046939
Analysed days: 24, Interpolated Closest Days: 6, distance 1.053893
Analysed days: 25, Interpolated Closest Days: 6, distance 1.053893
Analysed days: 26, Interpolated Closest Days: 6, distance 1.053893
Analysed days: 27, Interpolated Closest Days: 6, distance 1.053893
Analysed days: 28, Interpolated Closest Days: 6, distance 1.053893
Analysed days: 24, Interpolated Closest Days: 8, distance 1.059345
Analysed days: 25, Interpolated Closest Days: 8, distance 1.059345
Analysed days: 26, Interpolated Closest Days: 8, distance 1.059345
Analysed days: 27, Interpolated Closest Days: 8, distance 1.059345
Analysed days: 28, Interpolated Closest Days: 8, distance 1.059345
Analysed days: 9, Interpolated Closest Days: 6, distance 1.072492
Analysed days: 9, Interpolated Closest Days: 7, distance 1.072492
Analysed days: 9, Interpolated Closest Days: 8, distance 1.072492
Analysed days: 18, Interpolated Closest Days: 11, distance 1.074696
Analysed days: 19, Interpolated Closest Days: 11, distance 1.074696
Analysed days: 20, Interpolated Closest Days: 11, distance 1.074696
Analysed days: 21, Interpolated Closest Days: 11, distance 1.074696
Analysed days: 22, Interpolated Closest Days: 11, distance 1.074696
Analysed days: 23, Interpolated Closest Days: 11, distance 1.074696
Analysed days: 24, Interpolated Closest Days: 12, distance 1.075355
Analysed days: 19, Interpolated Closest Days: 12, distance 1.081543
Analysed days: 20, Interpolated Closest Days: 12, distance 1.081543
Analysed days: 21, Interpolated Closest Days: 12, distance 1.081543
Analysed days: 22, Interpolated Closest Days: 12, distance 1.081543
Analysed days: 23, Interpolated Closest Days: 12, distance 1.081543
Analysed days: 24, Interpolated Closest Days: 13, distance 1.083102
Analysed days: 25, Interpolated Closest Days: 10, distance 1.085351
Analysed days: 26, Interpolated Closest Days: 10, distance 1.085351
Analysed days: 27, Interpolated Closest Days: 10, distance 1.085351
Analysed days: 28, Interpolated Closest Days: 10, distance 1.085351
Analysed days: 18, Interpolated Closest Days: 12, distance 1.087396
Analysed days: 18, Interpolated Closest Days: 13, distance 1.087396
Analysed days: 18, Interpolated Closest Days: 14, distance 1.087396
Analysed days: 18, Interpolated Closest Days: 15, distance 1.087396
Analysed days: 18, Interpolated Closest Days: 16, distance 1.087396
Analysed days: 18, Interpolated Closest Days: 17, distance 1.087396
Analysed days: 19, Interpolated Closest Days: 13, distance 1.092983
Analysed days: 19, Interpolated Closest Days: 14, distance 1.092983
Analysed days: 19, Interpolated Closest Days: 15, distance 1.092983
Analysed days: 19, Interpolated Closest Days: 16, distance 1.092983
Analysed days: 19, Interpolated Closest Days: 17, distance 1.092983
Analysed days: 19, Interpolated Closest Days: 18, distance 1.092983
Analysed days: 20, Interpolated Closest Days: 13, distance 1.092983
Analysed days: 20, Interpolated Closest Days: 14, distance 1.092983
Analysed days: 20, Interpolated Closest Days: 15, distance 1.092983
Analysed days: 20, Interpolated Closest Days: 16, distance 1.092983
Analysed days: 20, Interpolated Closest Days: 17, distance 1.092983
Analysed days: 20, Interpolated Closest Days: 18, distance 1.092983
Analysed days: 20, Interpolated Closest Days: 19, distance 1.092983
Analysed days: 21, Interpolated Closest Days: 13, distance 1.092983
Analysed days: 21, Interpolated Closest Days: 14, distance 1.092983
Analysed days: 21, Interpolated Closest Days: 15, distance 1.092983
Analysed days: 21, Interpolated Closest Days: 16, distance 1.092983
Analysed days: 21, Interpolated Closest Days: 17, distance 1.092983
Analysed days: 21, Interpolated Closest Days: 18, distance 1.092983
Analysed days: 21, Interpolated Closest Days: 19, distance 1.092983
Analysed days: 21, Interpolated Closest Days: 20, distance 1.092983
Analysed days: 25, Interpolated Closest Days: 12, distance 1.093329
Analysed days: 26, Interpolated Closest Days: 12, distance 1.093329
Analysed days: 27, Interpolated Closest Days: 12, distance 1.093329
Analysed days: 28, Interpolated Closest Days: 12, distance 1.093329
Analysed days: 10, Interpolated Closest Days: 7, distance 1.103481
Analysed days: 10, Interpolated Closest Days: 8, distance 1.103481
Analysed days: 10, Interpolated Closest Days: 9, distance 1.103481
Analysed days: 11, Interpolated Closest Days: 7, distance 1.103481
Analysed days: 12, Interpolated Closest Days: 7, distance 1.103481
Analysed days: 13, Interpolated Closest Days: 7, distance 1.103481
Analysed days: 14, Interpolated Closest Days: 7, distance 1.103481
Analysed days: 15, Interpolated Closest Days: 7, distance 1.103481
Analysed days: 16, Interpolated Closest Days: 7, distance 1.103481
Analysed days: 17, Interpolated Closest Days: 7, distance 1.103481
Analysed days: 22, Interpolated Closest Days: 13, distance 1.119324
Analysed days: 22, Interpolated Closest Days: 14, distance 1.129001
Analysed days: 22, Interpolated Closest Days: 15, distance 1.129001
Analysed days: 22, Interpolated Closest Days: 16, distance 1.129001
Analysed days: 22, Interpolated Closest Days: 17, distance 1.129001
Analysed days: 22, Interpolated Closest Days: 18, distance 1.129001
Analysed days: 22, Interpolated Closest Days: 19, distance 1.129001
Analysed days: 22, Interpolated Closest Days: 20, distance 1.129001
Analysed days: 22, Interpolated Closest Days: 21, distance 1.129001
Analysed days: 15, Interpolated Closest Days: 9, distance 1.134655
Analysed days: 15, Interpolated Closest Days: 10, distance 1.134655
Analysed days: 15, Interpolated Closest Days: 11, distance 1.134655
Analysed days: 15, Interpolated Closest Days: 12, distance 1.134655
Analysed days: 15, Interpolated Closest Days: 13, distance 1.134655
Analysed days: 15, Interpolated Closest Days: 14, distance 1.134655
Analysed days: 16, Interpolated Closest Days: 9, distance 1.134655
Analysed days: 17, Interpolated Closest Days: 9, distance 1.134655
Analysed days: 8, Interpolated Closest Days: 5, distance 1.154401
Analysed days: 8, Interpolated Closest Days: 6, distance 1.154401
Analysed days: 8, Interpolated Closest Days: 7, distance 1.154401
Analysed days: 5, Interpolated Closest Days: 4, distance 1.192618
Analysed days: 6, Interpolated Closest Days: 4, distance 1.192618
Analysed days: 6, Interpolated Closest Days: 5, distance 1.192618
Analysed days: 7, Interpolated Closest Days: 4, distance 1.192618
Analysed days: 7, Interpolated Closest Days: 5, distance 1.192618
Analysed days: 7, Interpolated Closest Days: 6, distance 1.192618
Analysed days: 25, Interpolated Closest Days: 13, distance 1.202675
Analysed days: 26, Interpolated Closest Days: 13, distance 1.202675
Analysed days: 27, Interpolated Closest Days: 13, distance 1.202675
Analysed days: 28, Interpolated Closest Days: 13, distance 1.202675
Analysed days: 25, Interpolated Closest Days: 14, distance 1.204411
Analysed days: 26, Interpolated Closest Days: 14, distance 1.204411
Analysed days: 27, Interpolated Closest Days: 14, distance 1.204411
Analysed days: 28, Interpolated Closest Days: 14, distance 1.204411
Analysed days: 24, Interpolated Closest Days: 14, distance 1.240735
Analysed days: 23, Interpolated Closest Days: 13, distance 1.256589
Analysed days: 24, Interpolated Closest Days: 15, distance 1.265066
Analysed days: 24, Interpolated Closest Days: 16, distance 1.265703
Analysed days: 24, Interpolated Closest Days: 17, distance 1.265703
Analysed days: 24, Interpolated Closest Days: 18, distance 1.265703
Analysed days: 24, Interpolated Closest Days: 19, distance 1.265703
Analysed days: 24, Interpolated Closest Days: 20, distance 1.265703
Analysed days: 24, Interpolated Closest Days: 21, distance 1.265703
Analysed days: 24, Interpolated Closest Days: 22, distance 1.265703
Analysed days: 24, Interpolated Closest Days: 23, distance 1.265703
Analysed days: 16, Interpolated Closest Days: 10, distance 1.281118
Analysed days: 16, Interpolated Closest Days: 11, distance 1.281118
Analysed days: 16, Interpolated Closest Days: 12, distance 1.281118
Analysed days: 16, Interpolated Closest Days: 13, distance 1.281118
Analysed days: 16, Interpolated Closest Days: 14, distance 1.281118
Analysed days: 16, Interpolated Closest Days: 15, distance 1.281118
Analysed days: 17, Interpolated Closest Days: 10, distance 1.281118
Analysed days: 23, Interpolated Closest Days: 14, distance 1.281625
Analysed days: 23, Interpolated Closest Days: 15, distance 1.282569
Analysed days: 23, Interpolated Closest Days: 16, distance 1.282569
Analysed days: 23, Interpolated Closest Days: 17, distance 1.282569
Analysed days: 23, Interpolated Closest Days: 18, distance 1.282569
Analysed days: 23, Interpolated Closest Days: 19, distance 1.282569
Analysed days: 23, Interpolated Closest Days: 20, distance 1.282569
Analysed days: 23, Interpolated Closest Days: 21, distance 1.282569
Analysed days: 23, Interpolated Closest Days: 22, distance 1.282569
Analysed days: 17, Interpolated Closest Days: 11, distance 1.284547
Analysed days: 17, Interpolated Closest Days: 12, distance 1.284547
Analysed days: 17, Interpolated Closest Days: 13, distance 1.284547
Analysed days: 17, Interpolated Closest Days: 14, distance 1.284547
Analysed days: 17, Interpolated Closest Days: 15, distance 1.284547
Analysed days: 17, Interpolated Closest Days: 16, distance 1.284547
Analysed days: 10, Interpolated Closest Days: 5, distance 1.319015
Analysed days: 11, Interpolated Closest Days: 5, distance 1.319015
Analysed days: 12, Interpolated Closest Days: 5, distance 1.319015
Analysed days: 13, Interpolated Closest Days: 5, distance 1.319015
Analysed days: 14, Interpolated Closest Days: 5, distance 1.319015
Analysed days: 15, Interpolated Closest Days: 5, distance 1.319015
Analysed days: 16, Interpolated Closest Days: 5, distance 1.319015
Analysed days: 17, Interpolated Closest Days: 5, distance 1.319015
Analysed days: 9, Interpolated Closest Days: 4, distance 1.325260
Analysed days: 4, Interpolated Closest Days: 3, distance 1.334108
Analysed days: 10, Interpolated Closest Days: 6, distance 1.335269
Analysed days: 11, Interpolated Closest Days: 6, distance 1.335269
Analysed days: 12, Interpolated Closest Days: 6, distance 1.335269
Analysed days: 13, Interpolated Closest Days: 6, distance 1.335269
Analysed days: 14, Interpolated Closest Days: 6, distance 1.335269
Analysed days: 15, Interpolated Closest Days: 6, distance 1.335269
Analysed days: 16, Interpolated Closest Days: 6, distance 1.335269
Analysed days: 17, Interpolated Closest Days: 6, distance 1.335269
Analysed days: 24, Interpolated Closest Days: 5, distance 1.337232
Analysed days: 25, Interpolated Closest Days: 5, distance 1.337232
Analysed days: 26, Interpolated Closest Days: 5, distance 1.337232
Analysed days: 27, Interpolated Closest Days: 5, distance 1.337232
Analysed days: 28, Interpolated Closest Days: 5, distance 1.337232
Analysed days: 9, Interpolated Closest Days: 5, distance 1.342153
Analysed days: 25, Interpolated Closest Days: 15, distance 1.347369
Analysed days: 26, Interpolated Closest Days: 15, distance 1.347369
Analysed days: 27, Interpolated Closest Days: 15, distance 1.347369
Analysed days: 28, Interpolated Closest Days: 15, distance 1.347369
Analysed days: 25, Interpolated Closest Days: 17, distance 1.365275
Analysed days: 25, Interpolated Closest Days: 18, distance 1.365275
Analysed days: 25, Interpolated Closest Days: 19, distance 1.365275
Analysed days: 25, Interpolated Closest Days: 20, distance 1.365275
Analysed days: 25, Interpolated Closest Days: 21, distance 1.365275
Analysed days: 25, Interpolated Closest Days: 22, distance 1.365275
Analysed days: 25, Interpolated Closest Days: 23, distance 1.365275
Analysed days: 25, Interpolated Closest Days: 24, distance 1.365275
Analysed days: 26, Interpolated Closest Days: 17, distance 1.365275
Analysed days: 26, Interpolated Closest Days: 18, distance 1.365275
Analysed days: 26, Interpolated Closest Days: 19, distance 1.365275
Analysed days: 26, Interpolated Closest Days: 20, distance 1.365275
Analysed days: 26, Interpolated Closest Days: 21, distance 1.365275
Analysed days: 26, Interpolated Closest Days: 22, distance 1.365275
Analysed days: 26, Interpolated Closest Days: 23, distance 1.365275
Analysed days: 26, Interpolated Closest Days: 24, distance 1.365275
Analysed days: 26, Interpolated Closest Days: 25, distance 1.365275
Analysed days: 27, Interpolated Closest Days: 17, distance 1.365275
Analysed days: 27, Interpolated Closest Days: 18, distance 1.365275
Analysed days: 27, Interpolated Closest Days: 19, distance 1.365275
Analysed days: 27, Interpolated Closest Days: 20, distance 1.365275
