Linear Interpolation Prediction for ABB from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 25, Interpolated Closest Days: 22, distance 2.054792
Analysed days: 25, Interpolated Closest Days: 23, distance 2.054792
Analysed days: 25, Interpolated Closest Days: 24, distance 2.054792
Analysed days: 26, Interpolated Closest Days: 17, distance 2.054792
Analysed days: 26, Interpolated Closest Days: 18, distance 2.054792
Analysed days: 26, Interpolated Closest Days: 19, distance 2.054792
Analysed days: 26, Interpolated Closest Days: 20, distance 2.054792
Analysed days: 26, Interpolated Closest Days: 21, distance 2.054792
Analysed days: 26, Interpolated Closest Days: 22, distance 2.054792
Analysed days: 26, Interpolated Closest Days: 23, distance 2.054792
Analysed days: 26, Interpolated Closest Days: 24, distance 2.054792
Analysed days: 26, Interpolated Closest Days: 25, distance 2.054792
Analysed days: 27, Interpolated Closest Days: 17, distance 2.054792
Analysed days: 27, Interpolated Closest Days: 18, distance 2.054792
Analysed days: 27, Interpolated Closest Days: 19, distance 2.054792
Analysed days: 27, Interpolated Closest Days: 20, distance 2.054792
Analysed days: 27, Interpolated Closest Days: 21, distance 2.054792
Analysed days: 27, Interpolated Closest Days: 22, distance 2.054792
Analysed days: 27, Interpolated Closest Days: 23, distance 2.054792
Analysed days: 27, Interpolated Closest Days: 24, distance 2.054792
Analysed days: 27, Interpolated Closest Days: 25, distance 2.054792
Analysed days: 27, Interpolated Closest Days: 26, distance 2.054792
Analysed days: 28, Interpolated Closest Days: 17, distance 2.054792
Analysed days: 28, Interpolated Closest Days: 18, distance 2.054792
Analysed days: 28, Interpolated Closest Days: 19, distance 2.054792
Analysed days: 28, Interpolated Closest Days: 20, distance 2.054792
Analysed days: 28, Interpolated Closest Days: 21, distance 2.054792
Analysed days: 28, Interpolated Closest Days: 22, distance 2.054792
Analysed days: 28, Interpolated Closest Days: 23, distance 2.054792
Analysed days: 28, Interpolated Closest Days: 24, distance 2.054792
Analysed days: 28, Interpolated Closest Days: 25, distance 2.054792
Analysed days: 28, Interpolated Closest Days: 26, distance 2.054792
Analysed days: 28, Interpolated Closest Days: 27, distance 2.054792
Analysed days: 24, Interpolated Closest Days: 12, distance 2.076342
Analysed days: 24, Interpolated Closest Days: 16, distance 2.097421
Analysed days: 24, Interpolated Closest Days: 17, distance 2.097421
Analysed days: 24, Interpolated Closest Days: 18, distance 2.097421
Analysed days: 24, Interpolated Closest Days: 19, distance 2.097421
Analysed days: 24, Interpolated Closest Days: 20, distance 2.097421
Analysed days: 24, Interpolated Closest Days: 21, distance 2.097421
Analysed days: 24, Interpolated Closest Days: 22, distance 2.097421
Analysed days: 24, Interpolated Closest Days: 23, distance 2.097421
Analysed days: 22, Interpolated Closest Days: 3, distance 2.136701
Analysed days: 23, Interpolated Closest Days: 3, distance 2.136701
Analysed days: 24, Interpolated Closest Days: 3, distance 2.136701
Analysed days: 25, Interpolated Closest Days: 3, distance 2.136701
Analysed days: 26, Interpolated Closest Days: 3, distance 2.136701
Analysed days: 27, Interpolated Closest Days: 3, distance 2.136701
Analysed days: 28, Interpolated Closest Days: 3, distance 2.136701
Analysed days: 29, Interpolated Closest Days: 3, distance 2.136701
Analysed days: 23, Interpolated Closest Days: 14, distance 2.137809
Analysed days: 22, Interpolated Closest Days: 13, distance 2.147051
Analysed days: 22, Interpolated Closest Days: 5, distance 2.149675
Analysed days: 23, Interpolated Closest Days: 5, distance 2.149675
Analysed days: 24, Interpolated Closest Days: 5, distance 2.149675
Analysed days: 25, Interpolated Closest Days: 5, distance 2.149675
Analysed days: 26, Interpolated Closest Days: 5, distance 2.149675
Analysed days: 27, Interpolated Closest Days: 5, distance 2.149675
Analysed days: 28, Interpolated Closest Days: 5, distance 2.149675
Analysed days: 22, Interpolated Closest Days: 6, distance 2.178774
Analysed days: 23, Interpolated Closest Days: 6, distance 2.178774
Analysed days: 24, Interpolated Closest Days: 6, distance 2.178774
Analysed days: 25, Interpolated Closest Days: 6, distance 2.178774
Analysed days: 26, Interpolated Closest Days: 6, distance 2.178774
Analysed days: 27, Interpolated Closest Days: 6, distance 2.178774
Analysed days: 28, Interpolated Closest Days: 6, distance 2.178774
Analysed days: 23, Interpolated Closest Days: 13, distance 2.191139
Analysed days: 22, Interpolated Closest Days: 12, distance 2.204741
Analysed days: 23, Interpolated Closest Days: 12, distance 2.204741
Analysed days: 18, Interpolated Closest Days: 8, distance 2.247525
Analysed days: 19, Interpolated Closest Days: 8, distance 2.247525
Analysed days: 20, Interpolated Closest Days: 8, distance 2.247525
Analysed days: 21, Interpolated Closest Days: 8, distance 2.247525
Analysed days: 19, Interpolated Closest Days: 9, distance 2.253082
Analysed days: 20, Interpolated Closest Days: 9, distance 2.253082
Analysed days: 21, Interpolated Closest Days: 9, distance 2.253082
Analysed days: 23, Interpolated Closest Days: 15, distance 2.253376
Analysed days: 23, Interpolated Closest Days: 16, distance 2.253376
Analysed days: 23, Interpolated Closest Days: 17, distance 2.253376
Analysed days: 23, Interpolated Closest Days: 18, distance 2.253376
