Linear Interpolation Prediction for SFTBY from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 24, Interpolated Closest Days: 8, distance 1.341481
Analysed days: 25, Interpolated Closest Days: 8, distance 1.341481
Analysed days: 26, Interpolated Closest Days: 8, distance 1.341481
Analysed days: 27, Interpolated Closest Days: 8, distance 1.341481
Analysed days: 28, Interpolated Closest Days: 8, distance 1.341481
Analysed days: 29, Interpolated Closest Days: 8, distance 1.341481
Analysed days: 24, Interpolated Closest Days: 13, distance 1.360271
Analysed days: 25, Interpolated Closest Days: 13, distance 1.360271
Analysed days: 26, Interpolated Closest Days: 13, distance 1.360271
Analysed days: 27, Interpolated Closest Days: 13, distance 1.360271
Analysed days: 28, Interpolated Closest Days: 13, distance 1.360271
Analysed days: 29, Interpolated Closest Days: 13, distance 1.360271
Analysed days: 18, Interpolated Closest Days: 12, distance 1.361167
Analysed days: 18, Interpolated Closest Days: 13, distance 1.361167
Analysed days: 18, Interpolated Closest Days: 14, distance 1.361167
Analysed days: 18, Interpolated Closest Days: 15, distance 1.361167
Analysed days: 18, Interpolated Closest Days: 16, distance 1.361167
Analysed days: 18, Interpolated Closest Days: 17, distance 1.361167
Analysed days: 19, Interpolated Closest Days: 12, distance 1.361167
Analysed days: 20, Interpolated Closest Days: 12, distance 1.361167
Analysed days: 21, Interpolated Closest Days: 12, distance 1.361167
Analysed days: 24, Interpolated Closest Days: 7, distance 1.367742
Analysed days: 25, Interpolated Closest Days: 7, distance 1.367742
Analysed days: 26, Interpolated Closest Days: 7, distance 1.367742
Analysed days: 27, Interpolated Closest Days: 7, distance 1.367742
Analysed days: 28, Interpolated Closest Days: 7, distance 1.367742
Analysed days: 29, Interpolated Closest Days: 7, distance 1.367742
Analysed days: 24, Interpolated Closest Days: 14, distance 1.371353
Analysed days: 25, Interpolated Closest Days: 14, distance 1.371353
Analysed days: 26, Interpolated Closest Days: 14, distance 1.371353
Analysed days: 27, Interpolated Closest Days: 14, distance 1.371353
Analysed days: 28, Interpolated Closest Days: 14, distance 1.371353
Analysed days: 29, Interpolated Closest Days: 14, distance 1.371353
Analysed days: 24, Interpolated Closest Days: 12, distance 1.374894
Analysed days: 25, Interpolated Closest Days: 12, distance 1.374894
Analysed days: 26, Interpolated Closest Days: 12, distance 1.374894
Analysed days: 27, Interpolated Closest Days: 12, distance 1.374894
Analysed days: 28, Interpolated Closest Days: 12, distance 1.374894
Analysed days: 29, Interpolated Closest Days: 12, distance 1.374894
Analysed days: 22, Interpolated Closest Days: 4, distance 1.377362
Analysed days: 23, Interpolated Closest Days: 4, distance 1.377362
Analysed days: 16, Interpolated Closest Days: 10, distance 1.385739
Analysed days: 16, Interpolated Closest Days: 11, distance 1.385739
Analysed days: 16, Interpolated Closest Days: 12, distance 1.385739
Analysed days: 16, Interpolated Closest Days: 13, distance 1.385739
Analysed days: 16, Interpolated Closest Days: 14, distance 1.385739
Analysed days: 16, Interpolated Closest Days: 15, distance 1.385739
Analysed days: 23, Interpolated Closest Days: 10, distance 1.391975
Analysed days: 19, Interpolated Closest Days: 13, distance 1.396544
Analysed days: 19, Interpolated Closest Days: 14, distance 1.396544
Analysed days: 19, Interpolated Closest Days: 15, distance 1.396544
Analysed days: 19, Interpolated Closest Days: 16, distance 1.396544
Analysed days: 19, Interpolated Closest Days: 17, distance 1.396544
Analysed days: 19, Interpolated Closest Days: 18, distance 1.396544
Analysed days: 20, Interpolated Closest Days: 13, distance 1.396544
Analysed days: 20, Interpolated Closest Days: 14, distance 1.396544
Analysed days: 20, Interpolated Closest Days: 15, distance 1.396544
Analysed days: 20, Interpolated Closest Days: 16, distance 1.396544
Analysed days: 20, Interpolated Closest Days: 17, distance 1.396544
Analysed days: 20, Interpolated Closest Days: 18, distance 1.396544
Analysed days: 20, Interpolated Closest Days: 19, distance 1.396544
Analysed days: 21, Interpolated Closest Days: 13, distance 1.396544
Analysed days: 21, Interpolated Closest Days: 14, distance 1.396544
Analysed days: 21, Interpolated Closest Days: 15, distance 1.396544
Analysed days: 21, Interpolated Closest Days: 16, distance 1.396544
Analysed days: 21, Interpolated Closest Days: 17, distance 1.396544
Analysed days: 21, Interpolated Closest Days: 18, distance 1.396544
Analysed days: 21, Interpolated Closest Days: 19, distance 1.396544
Analysed days: 21, Interpolated Closest Days: 20, distance 1.396544
Analysed days: 22, Interpolated Closest Days: 9, distance 1.410808
Analysed days: 17, Interpolated Closest Days: 11, distance 1.414222
Analysed days: 17, Interpolated Closest Days: 12, distance 1.414222
Analysed days: 17, Interpolated Closest Days: 13, distance 1.414222
Analysed days: 17, Interpolated Closest Days: 14, distance 1.414222
Analysed days: 17, Interpolated Closest Days: 15, distance 1.414222
Analysed days: 17, Interpolated Closest Days: 16, distance 1.414222
Analysed days: 9, Interpolated Closest Days: 6, distance 1.425375
Analysed days: 9, Interpolated Closest Days: 7, distance 1.425375
Analysed days: 9, Interpolated Closest Days: 8, distance 1.425375
Analysed days: 24, Interpolated Closest Days: 6, distance 1.438657
Analysed days: 25, Interpolated Closest Days: 6, distance 1.438657
Analysed days: 26, Interpolated Closest Days: 6, distance 1.438657
Analysed days: 27, Interpolated Closest Days: 6, distance 1.438657
Analysed days: 28, Interpolated Closest Days: 6, distance 1.438657
Analysed days: 29, Interpolated Closest Days: 6, distance 1.438657
Analysed days: 18, Interpolated Closest Days: 10, distance 1.452572
Analysed days: 19, Interpolated Closest Days: 10, distance 1.452572
Analysed days: 20, Interpolated Closest Days: 10, distance 1.452572
Analysed days: 21, Interpolated Closest Days: 10, distance 1.452572
Analysed days: 10, Interpolated Closest Days: 5, distance 1.456206
Analysed days: 18, Interpolated Closest Days: 11, distance 1.461873
Analysed days: 19, Interpolated Closest Days: 11, distance 1.461873
Analysed days: 20, Interpolated Closest Days: 11, distance 1.461873
Analysed days: 21, Interpolated Closest Days: 11, distance 1.461873
Analysed days: 23, Interpolated Closest Days: 9, distance 1.470184
Analysed days: 10, Interpolated Closest Days: 6, distance 1.478559
Analysed days: 18, Interpolated Closest Days: 9, distance 1.490883
Analysed days: 19, Interpolated Closest Days: 9, distance 1.490883
Analysed days: 20, Interpolated Closest Days: 9, distance 1.490883
Analysed days: 21, Interpolated Closest Days: 9, distance 1.490883
Analysed days: 8, Interpolated Closest Days: 5, distance 1.496108
Analysed days: 8, Interpolated Closest Days: 6, distance 1.496108
Analysed days: 8, Interpolated Closest Days: 7, distance 1.496108
Analysed days: 18, Interpolated Closest Days: 5, distance 1.497722
Analysed days: 19, Interpolated Closest Days: 5, distance 1.497722
Analysed days: 20, Interpolated Closest Days: 5, distance 1.497722
Analysed days: 21, Interpolated Closest Days: 5, distance 1.497722
Analysed days: 22, Interpolated Closest Days: 8, distance 1.499579
Analysed days: 24, Interpolated Closest Days: 5, distance 1.503987
Analysed days: 25, Interpolated Closest Days: 5, distance 1.503987
Analysed days: 26, Interpolated Closest Days: 5, distance 1.503987
Analysed days: 27, Interpolated Closest Days: 5, distance 1.503987
Analysed days: 28, Interpolated Closest Days: 5, distance 1.503987
Analysed days: 29, Interpolated Closest Days: 5, distance 1.503987
Analysed days: 24, Interpolated Closest Days: 11, distance 1.506157
Analysed days: 25, Interpolated Closest Days: 11, distance 1.506157
Analysed days: 26, Interpolated Closest Days: 11, distance 1.506157
Analysed days: 27, Interpolated Closest Days: 11, distance 1.506157
Analysed days: 28, Interpolated Closest Days: 11, distance 1.506157
Analysed days: 29, Interpolated Closest Days: 11, distance 1.506157
Analysed days: 10, Interpolated Closest Days: 4, distance 1.507265
Analysed days: 16, Interpolated Closest Days: 8, distance 1.533583
Analysed days: 17, Interpolated Closest Days: 9, distance 1.553583
Analysed days: 16, Interpolated Closest Days: 9, distance 1.558681
Analysed days: 17, Interpolated Closest Days: 10, distance 1.570016
Analysed days: 15, Interpolated Closest Days: 9, distance 1.570066
Analysed days: 15, Interpolated Closest Days: 10, distance 1.570066
Analysed days: 15, Interpolated Closest Days: 11, distance 1.570066
Analysed days: 15, Interpolated Closest Days: 12, distance 1.570066
Analysed days: 15, Interpolated Closest Days: 13, distance 1.570066
Analysed days: 15, Interpolated Closest Days: 14, distance 1.570066
Analysed days: 24, Interpolated Closest Days: 10, distance 1.606243
Analysed days: 25, Interpolated Closest Days: 10, distance 1.606243
Analysed days: 26, Interpolated Closest Days: 10, distance 1.606243
Analysed days: 27, Interpolated Closest Days: 10, distance 1.606243
Analysed days: 28, Interpolated Closest Days: 10, distance 1.606243
Analysed days: 29, Interpolated Closest Days: 10, distance 1.606243
Analysed days: 16, Interpolated Closest Days: 7, distance 1.607454
Analysed days: 5, Interpolated Closest Days: 4, distance 1.609256
Analysed days: 6, Interpolated Closest Days: 4, distance 1.609256
Analysed days: 6, Interpolated Closest Days: 5, distance 1.609256
Analysed days: 7, Interpolated Closest Days: 4, distance 1.609256
Analysed days: 7, Interpolated Closest Days: 5, distance 1.609256
Analysed days: 7, Interpolated Closest Days: 6, distance 1.609256
Analysed days: 18, Interpolated Closest Days: 2, distance 1.624486
Analysed days: 19, Interpolated Closest Days: 2, distance 1.624486
Analysed days: 20, Interpolated Closest Days: 2, distance 1.624486
Analysed days: 21, Interpolated Closest Days: 2, distance 1.624486
Analysed days: 22, Interpolated Closest Days: 2, distance 1.624486
Analysed days: 23, Interpolated Closest Days: 2, distance 1.624486
Analysed days: 17, Interpolated Closest Days: 8, distance 1.624529
Analysed days: 18, Interpolated Closest Days: 4, distance 1.643499
Analysed days: 19, Interpolated Closest Days: 4, distance 1.643499
Analysed days: 20, Interpolated Closest Days: 4, distance 1.643499
Analysed days: 21, Interpolated Closest Days: 4, distance 1.643499
Analysed days: 4, Interpolated Closest Days: 3, distance 1.650328
Analysed days: 9, Interpolated Closest Days: 4, distance 1.658094
Analysed days: 9, Interpolated Closest Days: 5, distance 1.677635
Analysed days: 23, Interpolated Closest Days: 8, distance 1.686074
Analysed days: 17, Interpolated Closest Days: 4, distance 1.692845
Analysed days: 15, Interpolated Closest Days: 3, distance 1.705801
Analysed days: 16, Interpolated Closest Days: 3, distance 1.705801
Analysed days: 18, Interpolated Closest Days: 8, distance 1.714902
Analysed days: 19, Interpolated Closest Days: 8, distance 1.714902
Analysed days: 20, Interpolated Closest Days: 8, distance 1.714902
Analysed days: 21, Interpolated Closest Days: 8, distance 1.714902
Analysed days: 24, Interpolated Closest Days: 3, distance 1.740120
Analysed days: 25, Interpolated Closest Days: 3, distance 1.740120
Analysed days: 26, Interpolated Closest Days: 3, distance 1.740120
Analysed days: 27, Interpolated Closest Days: 3, distance 1.740120
Analysed days: 28, Interpolated Closest Days: 3, distance 1.740120
Analysed days: 29, Interpolated Closest Days: 3, distance 1.740120
Analysed days: 11, Interpolated Closest Days: 8, distance 1.747322
Analysed days: 11, Interpolated Closest Days: 9, distance 1.747322
Analysed days: 11, Interpolated Closest Days: 10, distance 1.747322
Analysed days: 12, Interpolated Closest Days: 8, distance 1.747322
Analysed days: 12, Interpolated Closest Days: 9, distance 1.747322
Analysed days: 12, Interpolated Closest Days: 10, distance 1.747322
Analysed days: 12, Interpolated Closest Days: 11, distance 1.747322
Analysed days: 13, Interpolated Closest Days: 8, distance 1.747322
Analysed days: 13, Interpolated Closest Days: 9, distance 1.747322
Analysed days: 13, Interpolated Closest Days: 10, distance 1.747322
Analysed days: 13, Interpolated Closest Days: 11, distance 1.747322
Analysed days: 13, Interpolated Closest Days: 12, distance 1.747322
Analysed days: 14, Interpolated Closest Days: 8, distance 1.747322
Analysed days: 14, Interpolated Closest Days: 9, distance 1.747322
Analysed days: 14, Interpolated Closest Days: 10, distance 1.747322
Analysed days: 14, Interpolated Closest Days: 11, distance 1.747322
