Linear Interpolation Prediction for C from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 16, Interpolated Closest Days: 6, distance 12.784240
Analysed days: 16, Interpolated Closest Days: 7, distance 12.823585
Analysed days: 24, Interpolated Closest Days: 10, distance 12.853912
Analysed days: 19, Interpolated Closest Days: 11, distance 12.861877
Analysed days: 20, Interpolated Closest Days: 11, distance 12.861877
Analysed days: 21, Interpolated Closest Days: 11, distance 12.861877
Analysed days: 22, Interpolated Closest Days: 11, distance 12.861877
Analysed days: 19, Interpolated Closest Days: 12, distance 12.862323
Analysed days: 20, Interpolated Closest Days: 12, distance 12.862323
Analysed days: 21, Interpolated Closest Days: 12, distance 12.862323
Analysed days: 22, Interpolated Closest Days: 12, distance 12.862323
Analysed days: 24, Interpolated Closest Days: 11, distance 12.873395
Analysed days: 23, Interpolated Closest Days: 11, distance 12.887710
Analysed days: 11, Interpolated Closest Days: 8, distance 12.903067
Analysed days: 11, Interpolated Closest Days: 9, distance 12.903067
Analysed days: 11, Interpolated Closest Days: 10, distance 12.903067
Analysed days: 12, Interpolated Closest Days: 8, distance 12.903067
Analysed days: 12, Interpolated Closest Days: 9, distance 12.903067
Analysed days: 12, Interpolated Closest Days: 10, distance 12.903067
Analysed days: 12, Interpolated Closest Days: 11, distance 12.903067
Analysed days: 13, Interpolated Closest Days: 8, distance 12.903067
Analysed days: 13, Interpolated Closest Days: 9, distance 12.903067
Analysed days: 13, Interpolated Closest Days: 10, distance 12.903067
Analysed days: 13, Interpolated Closest Days: 11, distance 12.903067
Analysed days: 13, Interpolated Closest Days: 12, distance 12.903067
Analysed days: 14, Interpolated Closest Days: 8, distance 12.903067
Analysed days: 14, Interpolated Closest Days: 9, distance 12.903067
Analysed days: 14, Interpolated Closest Days: 10, distance 12.903067
Analysed days: 14, Interpolated Closest Days: 11, distance 12.903067
Analysed days: 14, Interpolated Closest Days: 12, distance 12.903067
Analysed days: 14, Interpolated Closest Days: 13, distance 12.903067
Analysed days: 24, Interpolated Closest Days: 15, distance 12.965847
Analysed days: 24, Interpolated Closest Days: 16, distance 12.965847
Analysed days: 24, Interpolated Closest Days: 17, distance 12.965847
Analysed days: 24, Interpolated Closest Days: 18, distance 12.965847
Analysed days: 24, Interpolated Closest Days: 19, distance 12.965847
Analysed days: 24, Interpolated Closest Days: 20, distance 12.965847
Analysed days: 24, Interpolated Closest Days: 21, distance 12.965847
Analysed days: 24, Interpolated Closest Days: 22, distance 12.965847
Analysed days: 24, Interpolated Closest Days: 23, distance 12.965847
Analysed days: 29, Interpolated Closest Days: 11, distance 12.991979
Analysed days: 17, Interpolated Closest Days: 10, distance 12.993915
Analysed days: 17, Interpolated Closest Days: 9, distance 13.002063
Analysed days: 25, Interpolated Closest Days: 11, distance 13.074518
Analysed days: 26, Interpolated Closest Days: 11, distance 13.074518
Analysed days: 27, Interpolated Closest Days: 11, distance 13.074518
Analysed days: 28, Interpolated Closest Days: 11, distance 13.074518
Analysed days: 25, Interpolated Closest Days: 12, distance 13.075714
Analysed days: 26, Interpolated Closest Days: 12, distance 13.075714
Analysed days: 27, Interpolated Closest Days: 12, distance 13.075714
Analysed days: 28, Interpolated Closest Days: 12, distance 13.075714
Analysed days: 25, Interpolated Closest Days: 16, distance 13.119320
Analysed days: 25, Interpolated Closest Days: 17, distance 13.119320
Analysed days: 25, Interpolated Closest Days: 18, distance 13.119320
Analysed days: 25, Interpolated Closest Days: 19, distance 13.119320
Analysed days: 25, Interpolated Closest Days: 20, distance 13.119320
Analysed days: 25, Interpolated Closest Days: 21, distance 13.119320
Analysed days: 25, Interpolated Closest Days: 22, distance 13.119320
Analysed days: 25, Interpolated Closest Days: 23, distance 13.119320
Analysed days: 25, Interpolated Closest Days: 24, distance 13.119320
Analysed days: 26, Interpolated Closest Days: 16, distance 13.119320
Analysed days: 26, Interpolated Closest Days: 17, distance 13.119320
Analysed days: 26, Interpolated Closest Days: 18, distance 13.119320
Analysed days: 26, Interpolated Closest Days: 19, distance 13.119320
Analysed days: 26, Interpolated Closest Days: 20, distance 13.119320
Analysed days: 26, Interpolated Closest Days: 21, distance 13.119320
Analysed days: 26, Interpolated Closest Days: 22, distance 13.119320
Analysed days: 26, Interpolated Closest Days: 23, distance 13.119320
Analysed days: 26, Interpolated Closest Days: 24, distance 13.119320
Analysed days: 26, Interpolated Closest Days: 25, distance 13.119320
Analysed days: 27, Interpolated Closest Days: 16, distance 13.119320
Analysed days: 27, Interpolated Closest Days: 17, distance 13.119320
Analysed days: 27, Interpolated Closest Days: 18, distance 13.119320
Analysed days: 27, Interpolated Closest Days: 19, distance 13.119320
Analysed days: 27, Interpolated Closest Days: 20, distance 13.119320
Analysed days: 27, Interpolated Closest Days: 21, distance 13.119320
Analysed days: 27, Interpolated Closest Days: 22, distance 13.119320
Analysed days: 27, Interpolated Closest Days: 23, distance 13.119320
Analysed days: 27, Interpolated Closest Days: 24, distance 13.119320
Analysed days: 27, Interpolated Closest Days: 25, distance 13.119320
Analysed days: 27, Interpolated Closest Days: 26, distance 13.119320
Analysed days: 28, Interpolated Closest Days: 16, distance 13.119320
Analysed days: 28, Interpolated Closest Days: 17, distance 13.119320
Analysed days: 28, Interpolated Closest Days: 18, distance 13.119320
Analysed days: 28, Interpolated Closest Days: 19, distance 13.119320
Analysed days: 28, Interpolated Closest Days: 20, distance 13.119320
Analysed days: 28, Interpolated Closest Days: 21, distance 13.119320
Analysed days: 28, Interpolated Closest Days: 22, distance 13.119320
Analysed days: 28, Interpolated Closest Days: 23, distance 13.119320
Analysed days: 28, Interpolated Closest Days: 24, distance 13.119320
Analysed days: 28, Interpolated Closest Days: 25, distance 13.119320
Analysed days: 28, Interpolated Closest Days: 26, distance 13.119320
Analysed days: 28, Interpolated Closest Days: 27, distance 13.119320
Analysed days: 23, Interpolated Closest Days: 13, distance 13.142638
Analysed days: 23, Interpolated Closest Days: 12, distance 13.162659
Analysed days: 18, Interpolated Closest Days: 7, distance 13.175289
Analysed days: 24, Interpolated Closest Days: 12, distance 13.176022
Analysed days: 16, Interpolated Closest Days: 9, distance 13.203243
Analysed days: 16, Interpolated Closest Days: 8, distance 13.243230
Analysed days: 29, Interpolated Closest Days: 13, distance 13.245713
Analysed days: 29, Interpolated Closest Days: 17, distance 13.254092
Analysed days: 29, Interpolated Closest Days: 18, distance 13.254092
Analysed days: 29, Interpolated Closest Days: 19, distance 13.254092
Analysed days: 29, Interpolated Closest Days: 20, distance 13.254092
Analysed days: 29, Interpolated Closest Days: 21, distance 13.254092
Analysed days: 29, Interpolated Closest Days: 22, distance 13.254092
Analysed days: 29, Interpolated Closest Days: 23, distance 13.254092
Analysed days: 29, Interpolated Closest Days: 24, distance 13.254092
Analysed days: 29, Interpolated Closest Days: 25, distance 13.254092
Analysed days: 29, Interpolated Closest Days: 26, distance 13.254092
Analysed days: 29, Interpolated Closest Days: 27, distance 13.254092
Analysed days: 29, Interpolated Closest Days: 28, distance 13.254092
Analysed days: 29, Interpolated Closest Days: 12, distance 13.256513
Analysed days: 8, Interpolated Closest Days: 2, distance 13.259858
Analysed days: 9, Interpolated Closest Days: 2, distance 13.259858
Analysed days: 10, Interpolated Closest Days: 2, distance 13.259858
Analysed days: 11, Interpolated Closest Days: 2, distance 13.259858
Analysed days: 12, Interpolated Closest Days: 2, distance 13.259858
Analysed days: 13, Interpolated Closest Days: 2, distance 13.259858
Analysed days: 14, Interpolated Closest Days: 2, distance 13.259858
Analysed days: 15, Interpolated Closest Days: 2, distance 13.259858
Analysed days: 9, Interpolated Closest Days: 6, distance 13.269086
Analysed days: 9, Interpolated Closest Days: 7, distance 13.269086
Analysed days: 9, Interpolated Closest Days: 8, distance 13.269086
Analysed days: 10, Interpolated Closest Days: 6, distance 13.269086
Analysed days: 19, Interpolated Closest Days: 8, distance 13.285086
Analysed days: 20, Interpolated Closest Days: 8, distance 13.285086
Analysed days: 21, Interpolated Closest Days: 8, distance 13.285086
Analysed days: 22, Interpolated Closest Days: 8, distance 13.285086
Analysed days: 23, Interpolated Closest Days: 8, distance 13.285086
Analysed days: 24, Interpolated Closest Days: 8, distance 13.285086
Analysed days: 25, Interpolated Closest Days: 8, distance 13.285086
Analysed days: 26, Interpolated Closest Days: 8, distance 13.285086
Analysed days: 27, Interpolated Closest Days: 8, distance 13.285086
Analysed days: 28, Interpolated Closest Days: 8, distance 13.285086
Analysed days: 8, Interpolated Closest Days: 5, distance 13.298057
Analysed days: 8, Interpolated Closest Days: 6, distance 13.298057
Analysed days: 8, Interpolated Closest Days: 7, distance 13.298057
Analysed days: 25, Interpolated Closest Days: 13, distance 13.342297
Analysed days: 26, Interpolated Closest Days: 13, distance 13.342297
Analysed days: 27, Interpolated Closest Days: 13, distance 13.342297
Analysed days: 28, Interpolated Closest Days: 13, distance 13.342297
Analysed days: 9, Interpolated Closest Days: 5, distance 13.362227
Analysed days: 10, Interpolated Closest Days: 5, distance 13.362227
Analysed days: 11, Interpolated Closest Days: 5, distance 13.362227
Analysed days: 12, Interpolated Closest Days: 5, distance 13.362227
Analysed days: 13, Interpolated Closest Days: 5, distance 13.362227
Analysed days: 14, Interpolated Closest Days: 5, distance 13.362227
Analysed days: 24, Interpolated Closest Days: 14, distance 13.377113
Analysed days: 24, Interpolated Closest Days: 13, distance 13.412552
Analysed days: 8, Interpolated Closest Days: 4, distance 13.412933
Analysed days: 9, Interpolated Closest Days: 4, distance 13.412933
Analysed days: 10, Interpolated Closest Days: 4, distance 13.412933
Analysed days: 11, Interpolated Closest Days: 4, distance 13.412933
Analysed days: 12, Interpolated Closest Days: 4, distance 13.412933
Analysed days: 13, Interpolated Closest Days: 4, distance 13.412933
Analysed days: 14, Interpolated Closest Days: 4, distance 13.412933
Analysed days: 15, Interpolated Closest Days: 4, distance 13.412933
Analysed days: 29, Interpolated Closest Days: 14, distance 13.477511
Analysed days: 29, Interpolated Closest Days: 9, distance 13.488171
Analysed days: 25, Interpolated Closest Days: 9, distance 13.506336
Analysed days: 26, Interpolated Closest Days: 9, distance 13.506336
Analysed days: 27, Interpolated Closest Days: 9, distance 13.506336
Analysed days: 28, Interpolated Closest Days: 9, distance 13.506336
Analysed days: 25, Interpolated Closest Days: 15, distance 13.513267
Analysed days: 26, Interpolated Closest Days: 15, distance 13.513267
Analysed days: 27, Interpolated Closest Days: 15, distance 13.513267
Analysed days: 28, Interpolated Closest Days: 15, distance 13.513267
Analysed days: 25, Interpolated Closest Days: 14, distance 13.553079
Analysed days: 26, Interpolated Closest Days: 14, distance 13.553079
Analysed days: 27, Interpolated Closest Days: 14, distance 13.553079
Analysed days: 28, Interpolated Closest Days: 14, distance 13.553079
Analysed days: 2, Interpolated Closest Days: 1, distance 13.580935
Analysed days: 17, Interpolated Closest Days: 6, distance 13.610464
Analysed days: 29, Interpolated Closest Days: 16, distance 13.619066
Analysed days: 29, Interpolated Closest Days: 15, distance 13.661665
Analysed days: 29, Interpolated Closest Days: 10, distance 13.663613
Analysed days: 11, Interpolated Closest Days: 7, distance 13.731684
Analysed days: 12, Interpolated Closest Days: 7, distance 13.731684
Analysed days: 13, Interpolated Closest Days: 7, distance 13.731684
Analysed days: 14, Interpolated Closest Days: 7, distance 13.731684
Analysed days: 16, Interpolated Closest Days: 2, distance 13.833864
Analysed days: 17, Interpolated Closest Days: 2, distance 13.833864
Analysed days: 18, Interpolated Closest Days: 2, distance 13.833864
Analysed days: 19, Interpolated Closest Days: 2, distance 13.833864
