Linear Interpolation Prediction for NDAQ from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 26, Interpolated Closest Days: 24, distance 6.330629
Analysed days: 26, Interpolated Closest Days: 25, distance 6.330629
Analysed days: 27, Interpolated Closest Days: 14, distance 6.330629
Analysed days: 27, Interpolated Closest Days: 15, distance 6.330629
Analysed days: 27, Interpolated Closest Days: 16, distance 6.330629
Analysed days: 27, Interpolated Closest Days: 17, distance 6.330629
Analysed days: 27, Interpolated Closest Days: 18, distance 6.330629
Analysed days: 27, Interpolated Closest Days: 19, distance 6.330629
Analysed days: 27, Interpolated Closest Days: 20, distance 6.330629
Analysed days: 27, Interpolated Closest Days: 21, distance 6.330629
Analysed days: 27, Interpolated Closest Days: 22, distance 6.330629
Analysed days: 27, Interpolated Closest Days: 23, distance 6.330629
Analysed days: 27, Interpolated Closest Days: 24, distance 6.330629
Analysed days: 27, Interpolated Closest Days: 25, distance 6.330629
Analysed days: 27, Interpolated Closest Days: 26, distance 6.330629
Analysed days: 28, Interpolated Closest Days: 14, distance 6.330629
Analysed days: 28, Interpolated Closest Days: 15, distance 6.330629
Analysed days: 28, Interpolated Closest Days: 16, distance 6.330629
Analysed days: 28, Interpolated Closest Days: 17, distance 6.330629
Analysed days: 28, Interpolated Closest Days: 18, distance 6.330629
Analysed days: 28, Interpolated Closest Days: 19, distance 6.330629
Analysed days: 28, Interpolated Closest Days: 20, distance 6.330629
Analysed days: 28, Interpolated Closest Days: 21, distance 6.330629
Analysed days: 28, Interpolated Closest Days: 22, distance 6.330629
Analysed days: 28, Interpolated Closest Days: 23, distance 6.330629
Analysed days: 28, Interpolated Closest Days: 24, distance 6.330629
Analysed days: 28, Interpolated Closest Days: 25, distance 6.330629
Analysed days: 28, Interpolated Closest Days: 26, distance 6.330629
Analysed days: 28, Interpolated Closest Days: 27, distance 6.330629
Analysed days: 23, Interpolated Closest Days: 12, distance 6.332191
Analysed days: 23, Interpolated Closest Days: 13, distance 6.332191
Analysed days: 23, Interpolated Closest Days: 14, distance 6.332191
Analysed days: 23, Interpolated Closest Days: 15, distance 6.332191
Analysed days: 23, Interpolated Closest Days: 16, distance 6.332191
Analysed days: 23, Interpolated Closest Days: 17, distance 6.332191
Analysed days: 23, Interpolated Closest Days: 18, distance 6.332191
Analysed days: 23, Interpolated Closest Days: 19, distance 6.332191
Analysed days: 23, Interpolated Closest Days: 20, distance 6.332191
Analysed days: 23, Interpolated Closest Days: 21, distance 6.332191
Analysed days: 23, Interpolated Closest Days: 22, distance 6.332191
Analysed days: 22, Interpolated Closest Days: 8, distance 6.472264
Analysed days: 23, Interpolated Closest Days: 8, distance 6.472264
Analysed days: 24, Interpolated Closest Days: 8, distance 6.472264
Analysed days: 29, Interpolated Closest Days: 10, distance 6.558406
Analysed days: 25, Interpolated Closest Days: 9, distance 6.599860
Analysed days: 26, Interpolated Closest Days: 9, distance 6.599860
Analysed days: 27, Interpolated Closest Days: 9, distance 6.599860
Analysed days: 28, Interpolated Closest Days: 9, distance 6.599860
Analysed days: 25, Interpolated Closest Days: 2, distance 6.723099
Analysed days: 26, Interpolated Closest Days: 2, distance 6.723099
Analysed days: 27, Interpolated Closest Days: 2, distance 6.723099
Analysed days: 28, Interpolated Closest Days: 2, distance 6.723099
Analysed days: 29, Interpolated Closest Days: 2, distance 6.723099
Analysed days: 15, Interpolated Closest Days: 7, distance 6.724582
Analysed days: 15, Interpolated Closest Days: 8, distance 6.724582
Analysed days: 15, Interpolated Closest Days: 9, distance 6.724582
Analysed days: 15, Interpolated Closest Days: 10, distance 6.724582
Analysed days: 15, Interpolated Closest Days: 11, distance 6.724582
Analysed days: 15, Interpolated Closest Days: 12, distance 6.724582
Analysed days: 15, Interpolated Closest Days: 13, distance 6.724582
Analysed days: 15, Interpolated Closest Days: 14, distance 6.724582
Analysed days: 16, Interpolated Closest Days: 7, distance 6.724582
Analysed days: 17, Interpolated Closest Days: 7, distance 6.724582
Analysed days: 18, Interpolated Closest Days: 7, distance 6.724582
Analysed days: 19, Interpolated Closest Days: 7, distance 6.724582
Analysed days: 20, Interpolated Closest Days: 7, distance 6.724582
Analysed days: 21, Interpolated Closest Days: 7, distance 6.724582
Analysed days: 4, Interpolated Closest Days: 1, distance 6.752097
Analysed days: 22, Interpolated Closest Days: 9, distance 6.793726
